abhinavaguptasya kṛtiḥ seyaṃ yasyoditā gurubhirākhyā| trinayanacaraṇasaroruhacintanalabdhaprasiddhiriti | śrīśambhunāthabhāskaracaraṇanipātaprabhāpagatasaṃkocam| abhinavaguptahṛdambujametadvicinuta maheśapūjanahetoḥ |	This is the creation of Abhinavagupta as it was expounded to him by his teachers as also became revealed to him through contemplation on the lotus-feet of Lord Śiva Himself. Pick up this lotus flower in the form of the heart of Abhinavagupta which has bloomed owing to the touch of the feet of Sri Sambhunātha like the rays of the sun falling on it for the sake of the worship of the Supreme Divine Being.
iha tāvatsamasteṣu śāstreṣu parigīyate | ajñānaṃ saṃsṛterheturjñānaṃ mokṣaikakāraṇam |	It has been pronounced by all the scriptures uniformly that ignorance is the cause of rebirth in the circle of creation while knowledge is the sole cause of redemption.
malamajñānamicchanti saṃsārāṅkurakāraṇam | iti proktaṃ tathā ca śrīmālinīvijayottare |	a Ignorance is a malice which people choose for the cropping up of the sprout of worldliness. This has been pronounced in Mālinivijayottara Tantra.
viśeṣaṇena buddhisthe saṃsārottarakālike | saṃbhāvanā nirasyaitadabhāve mokṣamabravīt |	On elimination of the ignorance accumulated specially in the body which is destined to fructify in future, it is said that there is the possibility of liberation.
ajñānamiti na jñānābhāvaścātiprasaṅgataḥ| sa hi loṣṭādike'pyasti na ca tasyāsti saṃsṛtiḥ |	Ignorance is not merely absence of knowledge, for, admittance, as such even a clod would have to be covered by the definition of the knowledgeable as it too does not have to move in the circle of birth and death.
ato jñeyasya tattvasya sāmastyenāprathātmakam | jñānameva tadajñānaṃ śivasūtreṣu bhāṣitam |	Therefore, jñāna, knowledge, means that state of understanding in which what is to be known is understood in its entirety, leaving no scope for any extension Difference Between Consciousness and Reality Apparent...
caitanyamātmā jñānaṃ ca bandha ityatra sūtrayoḥ | saṃśleṣetarayogābhyāmayamarthaḥ pradarśitaḥ | caitanyamiti bhāvāntaḥ śabdasvātantryamātrakam | anākṣiptaviśeṣaṃ sadāha sūtre purātane | dvitīyena tu sūtreṇa kriyāṃ vā karaṇaṃ ca vā| bruvatā tasya cinmātrarūpasya dvaitamucyate |	In the first and second aphorisms of the treatise Siva-Sutra, there is the possibility of a twofold interpretation, i.e., 'Consciousness is the Self' and 'Knowledge is the bondage'. There is the possibility of a twofold interpretation, i.e., 'consciousness is the Self' and 'Knowledge as ignorance is bondage' depending on whether the sūtras are read conjointly or separately. The word ‘caitanya' as an abstract noun expressive of the self-sufficience of consciousness in itself as an entity in the first one of the aphorisms while in the second it is expressive of its creativity or / and being means of action and hence the duality of it.
dvaitaprathā tadajñānaṃ tucchatvād bandha ucyate| tata eva samucchedyamityāvṛttyā nirūpitam |	Wherever there is duality, there is ignorance. Hence there is scarcity and therefore needs to be eliminated. This is the purpose behind the repetition of the aphorism.
svatantrātmātiriktastu tuccho'tuccho'pi kaścana | na mokṣo nāma tannāsya pṛthaṅnāmāpi gṛhyate | |	- Finite or infinite whatever, if other than the independent, cannot be regarded as the state of liberation, no matter whatever other denomination be given to it.
rāgādyakaluṣo'smyantaḥ śūnyo'haṃ kartṛtojjhitaḥ | itthaṃ samāsavyāsābhyāṃ jñānaṃ muñcati tāvataḥ | tasmānmukto'pyavacchedādavacchedāntarasthiteḥ| amukta eva muktastu sarvāvacchedavarjitaḥ |	Sri Tantrāloka As against the contention of the Buddhists that there is a gradation in the range of the status of liberation in the form of the states of perfection depending on the nearer we move to it the higher we attain the state of peace in the world, the author proposes as follows : “Now I have become free of the contamination by attachment, etc., and thus have become free from the sense of doership and hence both collectively as well as severally I have become redeemed of the sense of doership gradually to the same extent, as the higher and still higher state is attained, this is how Buddhists, etc., think of liberation." In view of this, in these systerns, the liberated one is no more than liberated in parts and by no means completely since only he can be regarded as liberated who is rid of all limitations.
yattu jñeyasatattvasya jñānaṃ sarvātmanojjhitam | avacchedairna tatkutrāpyajñānaṃ satyamuktidam |	The state in which the knowledge of the Reality worth knowing has not been acquired in itsentirety, understanding in mere parts cannot be said to be complete. Incomplete understanding cannot impart anyone true liberation.
nānājñānasvarūpaṃ yaduktaṃ pratyekamapyadaḥ | dvidhā pauruṣabauddhatvabhidoktaṃ śivaśāsane | |	What has been stated as various kinds of knowledge and ignorance, out of the personal and intellectual, each one of the Paurusa and Bauddha, is of both the varieties in the discipline of Saivism.
tatra puṃso yadajñānaṃ malākhyaṃ tajjamapyathā | |	There, too, the ignorance of the person is known as mala, as it covers the Siva- hood of the citta.
svapūrṇacitkriyārūpaśivatāvaraṇātmakam saṃkocidṛkkriyārūpaṃ tatpaśoravikalpitam | tadajñānaṃ na buddhaṃśo'dhyavasāyādyabhāvataḥ |	It brings contraction to both Siva-hood of the jiva and his actions and reduces him to mere animality. -a Animality becomes the innate nature of the individual. Such an ignorance is not any function of the intellect as the latter is of the nature of contemplation.
ahamitthamidaṃ vedmītyevamadhyavasāyinī| ṣaṭkañcukābilāṇūtthapratibimbanato yadā | dhīrjāyate tadā tādṛgjñānamajñānaśabditam | bauddhaṃ tasya ca tatpauṃsnaṃ poṣaṇīyaṃ ca poṣṭaca |	b ‘I know this in this form', this is the format of our understanding involving the sixfolds of disguise reflected through which the inmost consciousness brings in the awareness, dhi, which is worded as knowledge of the intellectual sort and of personal nature. It is taken as the outcome as well as servient to the instrument of intellection. - NOTE: I. The sixfold disguises are time, partition, destiny, attachment, delusion and ignorance.
kṣīṇe tu paśusaṃskāre puṃsaḥ prāptaparasthiteḥ | vikasvaraṃ tadvijñānaṃ pauruṣaṃ nirvikalpakam |	Sri Tantrāloka On emergence of the higher state of understanding in the person concerned following elimination of the state of animality in him blooms the self-knowledge which is real since it is unaffected by the limiting adjuncts of the disguises.
vikasvarāvikalpātmajñānaucityena yāvatā | taddbauddhaṃ yasya tatpauṃsnaṃ prāgvatpoṣyaṃ ca poṣṭa ca | |	Pure intellectual knowledge is that which is rid of the six adjuncts of the disguises and options and has emerged out of the Self. It is personal. It is both the ultimate support of all knowledge as well as the fruit of all knowledge.
tatra dīkṣādinā pauṃsnamajñānaṃ dhvaṃsi yadyapi | tathāpi taccharīrānte tajjñānaṃ vyajyate sphuṭam |	Though the personal ignorance gets eliminated on account of initiation, etc. imparted by a worthy teacher, the real knowledge imparted by him bears fruits tangibly on redemption from the present body.
bauddhajñānena tu yadā bauddhamajñānajṛmbhitam | vilīyate tadā jīvanmukti karatale sthitā |	With the elimination of the intellectual ignorance by means of pure intellectual knowledge, the initiate gets redeemed immediately, as if, redemption from life was waiting for the occasion close to his hand.
dīkṣāpi bauddhavijñānapūrvā satyaṃ vimocikā | tena tatrāpi bauddhasya jñānasyāsti pradhānatā |	Thus, in the redemption of such cases what is of prime importance is the conversancy in the pure intellectual exercise. Difference Between Consciousness and Reality Apparent...
jñānājñānagataṃ caitadvitvaṃ svāyambhuve rurau | mataṅgādau kṛtaṃ śrīmatkheṭapālādidaiśikaiḥ | tathāvidhāvasāyātmabauddhavijñānasampade | śāstrameva pradhānaṃ yajjñeyatattvapradarśakam |	This duality of knowledge and ignorance has been discussed in other schools of Saivism such as Ruru and Matanga by authorities like Khetrapāla and others. The śaiva scripture is the paramount factor in the elision of the sense of duality between the Self and the Ultimate Reality, that is, Siva by virtue of directing one to the vision of this sense of oneness between the two apparently poles apart from each other .
dīkṣayā galite'pyantarajñāne pauruṣātmani | dhīgatasyānivṛttatvādvikalpo'pi hi saṃbhaveta | | dehasadbhāvaparyantamātmabhāvo yato dhiyi | dehānte'pi na mokṣaḥ syātpauruṣājñānahānitaḥ |	Since the sense of Self lurks in the psyche well until the fall of the body, it is quite probable that one may not get redeemed even after one's death on account of the inherent personal ignorance still lying embedded there. In case of the removal of the inherent intellectual ignorance by virtue of elimination of the option decidedly, one has the surety of redemption then and there immediately.
bauddhājñānanivṛttau tu vikalponmūlanād dhruvam| tadaiva mokṣa ityuktaṃ dhātrā śrīmanniśāṭane | vikalpayuktacittastu piṇḍapātācchivaṃ vrajet | itarastu tadaiveti śāstrasyātra pradhāānataḥ | jñeyasya hi paraṃ tattvaṃ yaḥ prakāśātmakaḥ śivaḥ nahyaprakāśarūpasya prākāśyaṃ vastutāpi vā |	This has been stated by the author towards the end of the Niśātana text. Thus the individual psyche still remaining clouded by the option of the sense of duality may have to wait for access to Siva until the fall of his body while the other one i.e., one who has got his sense of duality completely removed even from his inner being through comprehension of the core of the philosophy has the surety of reaching Him then and there without having to wait for the fall of the body. The supreme essence of the knowledgeable is that whatever is known, is known due to the illumination of Śiva since He is the illuminator of all.
avastutāpi bhāvānāṃ camatkāraikagocarā | yatkuḍyasadṛśī neyaṃ dhīravastvetadityapi |	Even understanding of the non-existence of things is a wonderful experience. The cognisance of the non-existence of the pitcher at a certain place is unlike the cognisance of it which is divine.
prakāśo nāma yaścāyaṃ sarvatraiva prakāśate | anapahnavanīyatvāt kiṃ tasminmānakalpanaiḥ |	This Light of consciousness remains luminous everywhere on account of its irrepressibility. This is why there is no necessity of adducing any proof in regard to it.
pramāṇānyapi vastūnāṃ jīvitaṃ yāni tanvate | teṣāmapi paro jīvaḥ sa eva parameśvaraḥ |	The agent of life jiva lies above the agent serving as the source of proofs for the being of things whatever. As such, the same is the Supreme Being.
sarvā hnavahevākadharmāpyevaṃ hi vartate | jñānamātmārthamityetanneti māṃ prati bhāsate |	Negation of everything as Śūnyavādin Buddhists have done is a gamble inasmuch as it implies admittance of the positivity of the support of all. Knowledge always remains self-centric.
apahanutau sādhane vā vastūnāmādyamīdṛśam | yattatra ke pramāṇānāmupapattyupayogite | kāmike tata evoktaṃ hetuvādavivarjitam | tasya devātidevasya parāpekṣā na vidyate |	Irrespective of the fact whether it be the case of denial of the being of everything or of admittance, the point in both the cases is that the beginning is rather inexplicable. In such a state of things, what may be the proofs on either side and their utility? The same has been stated in the Kāmika Tantra also, however, without taking recourse to any argument amounting to the assertion that the Over Lord does not need anyone or anything else to depend on.
parasya tadapekṣatvātsvatantro'yamataḥ sthitaḥ | anapekṣasya vāśino deśakālākṛtikṛtikramāḥ | niyatā neti sa vibhurnityo viśvākṛtiḥ śivaḥ| vibhutvātsarvago nityabhāvādādyantavarjitaḥ |	On the contrary as everything else has the necessity of presupposition of His being as the Transcendent and autonomous, space, time, forms and processes are dependent on Him. Due to absence of the limitations of space, time, form and processes, etc., in Him, He is all-pervading, eternal and omni-form. Due to being omnipresent, He is all-pervading while on account of being eternal, He is rid of beginning and end.
viśvākṛtitvāccidacittadvaicitryāvabhāsakaḥ |	On account of being omni-form, He is illuminator of the entire diversity of the conscient and inconscient in the world.
tato'sya bahurūpatvamuktaṃ dīkṣottarādike |	- This is why it is said in the sequel of the initiation that Siva is of multiforms.
bhuvanaṃ vigraho jyotiḥ khaṃ śabdo mantra eva ca| bindunādādisaṃbhinnaḥ ṣaḍvidhaḥ śiva ucyate | | yo yadātmakatāniṣṭhastadbhāvaṃ sa prapadyate | vyomādiśabdavijñānātparo mokṣo na saṃśayaḥ |	Six are the varieties of the multiplicity of His forms. These are related to the region, form, light, space, word and mantra divided again into the forms of point and sound, etc. - Depending on the aspirant's aptitude to get himself identified with anyone of the six forms of Śiva, as mentioned in the previous verse, he gets undoubtedly transformed into that state of liberation.
viśvākṛtitve devasya tadetaccopalakṣaṇam| anavacchinnatārūḍhāvavacchedalaye'sya ca |	Since the Lord Śiva is of universal form, the above kind of transformation in the destiny of His aspirant is just indicatory of his access to the state of infinity following the breakage of limitations.
uktaṃ ca kāmike devaḥ sarvākṛtinirākṛtiḥ | jaladarpaṇavattena sarvaṃ vyāptaṃ carācaram |	In the Kāmika Tantra, it has been stated that the Lord is omniform as well as transcendent to all forms. His relationship to forms is kindred to that between the water and the mirror and thus is indicatory of His pervasion of the entire world both mobile and immobile.
na cāsya vibhutādyo'yaṃ dharmo'nyonyaṃ vibhidyate | eka evāsya dharmo'sau sarvākṣepeṇa vartate |	His quality of omniformity, etc., is no way different from Himself. His one and the same quality is assumptive of all forms.
tena svātantryaśaktyaiva yukta ityāñjaso vidhiḥ | bahuśaktitvamapyasya tacchaktyaivāviyuktatā |	The shortest way to the understanding of Him is to say that in all matters He exercises His power of autonomy. Multiplicity of His powerfulness also is included in this exercise of autonomy.
śaktiśca nāma bhāvasya svaṃ rūpaṃ mātṛkalpitam| tenādvayaḥ sa evāpi śaktimatparikalpane | |	Force of any entity is the self-power of itself conceived by its knower. By virtue of this fact the entity concerned is conceived as possessed of that force.
mātṛklṛpte hi devasya tatra tatra vapuṣyalam | ko bhedo vastuto vaherdagdhṛpaktṛtvayoriva | na cāsau paramārthena na kiṃcidbhāsanādṛte | nahyasti kiṃcittacchaktitadvadbhedo'pi vāstavaḥ |	Whatever forces have been thought of in the Lord, all those have been conceived by contemplators on Him. What difference, otherwise, may there be between the functions of fire such as burning and cooking ? He, too, is nothing except for His luminosity. As such, there is no difference between Him and His luminosity, which is his force.
svaśaktyudrekajanakaṃ tādātmyādvastuno hi yat | śaktistadapi devyevaṃ bhāntyapyanyasvarūpiṇī |	It is the preponderance of the force of the entity concerned i.e., Siva which is the Goddess appearing as different from the entity.
śivaścāluptavibhavastathā sṛṣṭo'vabhāsate| svasaṃvinmātṛmakure svātantryādbhāvanādiṣu | |	Siva with His manifest glory appears in the form of the creation in the mirror of the cogniser of the self as also in the self-experience, etc. owing to His autonomy.
tasmādyena mukhenaiṣa bhātyanaṃśo'pi tattathā | śaktirityeṣa vastveva śaktitadvatkramaḥ sphuṭaḥ |	Therefore, the medium through which He appears in His particular aspects such as bhuvan, vigraha, jyoti, kha, sabda and mantra in spite of being integral in Himself, bears out explicitly the reality of His Force as apart from Himself.
śrīmatkiraṇaśāstre ca tatpraśnottarapūrvakam | anubhāvo vikalpo'pi mānaso na manaḥ śive |	In the Kirana Sāstra also has been stated the same relationship between Siva and Sakti in the form of question and answer as the Reality and its mode of manifestation respectively besides the fact that both contemplation and option are mental while Siva lies beyond the mind.
avijñāya śivaṃ dīkṣā kathamityatra cottaram| kṣudhādyanubhavo naiva vikalpo nahi mānasaḥ |	In answer to the same query it has been stated there that initiation has no possibility at all without the understanding of Śiva in the same way as hunger and thirst being real experiences have no option in sheer ideation of their elimination.
rasādyanadhyakṣatve'pi rūpādeva yathā tarum | vikalpo vetti tadvattu nādabindvādinā śivam |	of the perception of its form, even so one has the possibility of knowing Śiva on the basis of sound and point bindu as indicatory of Him.
bahuśaktitvamasyoktaṃ śivasya yadato mahān | kalātattvapuravarṇāṇupadādirbhedavistāraḥ |	Siva is great as He is possessed of a multiplicity of forces. His forces are kalā, tattva, bhuvana, varna, pada, etc.
sṛṣṭisthititirodhānasaṃhārānugrahādi ca| turyamityapi devasya bahuśaktitvajṛmbhitam | jāgratsvapnasuṣuptānyatadatītāni yānyapi| tānyapyamuṣya nāthasya svātantryalaharībharaḥ | |	in their entire expanse Manifestations of the multiplicity of forces of the Lord are inclusive of creation, sustenance, withdrawal, destruction and favour, etc., and if withdrawal were included within sustenance and favour within destruction the fourth would be His force of illumination. Burdens of His force of autonomy are also the states of wakefulness, dream, sound sleep and whatever lies in transcendence of the state of sound sleep.
mahāmantreśamantreśamantrāḥ śivapurogamā | akalau sakalaśceti śivasyaiva vibhūtayaḥ |	The glories of His manifestations are also Lordship of the great mantra as well as mantras in general, which all presuppose Him, besides His presence within all as the factor of unification within all divisions.
tattvagrāmasya sarvasya dharmaḥ syādanapāyavān | ātmaiva hi svabhāvātmetyuktaṃ śrītriśiromate |	The basic nature of all essences ought to be indestructible. The Self is the basic nature of all essential entities; this has been maintained by Trisiras.
hṛdisthaṃ sarvahasthaṃ svabhāvasthaṃ susūkṣmakam| sāmūhyaṃ caiva tattvānāṃ grāmaśabdena kīrtitam | |	He is embodied within all, centring particularly in the heart and thus lying in the subtle form in the inner nature of beings. His presence within all has also been indicated by the collectivity of all essences.
ātmaiva dharma ityuktaḥ śivāmṛtapariplutaḥ | prakāśāvasthitaṃ jñānaṃ bhāvābhāvādimadhyataḥ |	Self alone is the fundamental nature of the individual which remains flooded within by the ambrosia of Śiva besides His illumination which is being manifest from within being and non-being both. NOTES: Non-being stands here for deviation from the admittance of Śiva as the absolute and all-pervading Reality including one's own being.
svasthāne vartanaṃ jñeyaṃ draṣṭṛtvaṃ vigatāvṛti | viviktavastukathitaśuddhavijñānanirmalaḥ | | grāmadharmavṛttiruktastasya sarvaṃ prasiddhyati | ūrdhvaṃ tyakvādho viśetsa rāmastho madhyadeśagaḥ |	The aspirant needs to remain purely within his inner being and see the reality of it penetratively without wandering around having purified himself of all the dross which keep him clouded all the time otherwise by suspense about the truth. He needs to get established in his inmost nature having withdrawn himself upward from breathing-in prāṇa as also from apāna, i.e., releasing the breath from below and thus by understanding how to remain constantly in the middle which is the state of complete peace.
gatiḥ sthānaṃ svapnajāgradunmeṣaṇanimeṣaṇe| dhāvanaṃ plavanaṃ caiva āyāsaḥ śaktivedanam | buddhibhedāstathā bhāvāḥ saṃjñāḥ karmāṇyanekaśaḥ| eṣa rāmo vyāpako'tra śivaḥ paramakāraṇam | |	Difference Between Consciousness and Reality Apparent... Movement gati, placement sthāna, dream svapna, waking jāgrat , opening of the eye unmesa, closing of the eye nimesa , running dhāvana , floating plavana, effort āyāsa, cognisance of force śakti, experience vedana, existence bhāva, denomination sanjñā and action karmāni, all these fourteen factors are forms of pervasion of Śiva as there ultimate cause.
kalmaṣakṣīṇamanasā smṛtimātranirodhanāt | dhyāyate paramaṃ dhyeyaṃ gamāgamapade sthitam |	- Siva as the Supreme Being is accessed through meditation by means of the mind whose blemishes have been attenuated, memories have been stopped from occurrence and stays positioned in the midst of breathing-in and breathing-out.
paraṃ śivaṃ ta vrajati bhairavākhyaṃ japādapi | tu tatsvarūpaṃ japaḥ prokto bhāvābhāvapadacyutaḥ |	The aspirant reaches Śiva, known also as Bhairava, by keeping on repeating His name continuously as the repetition of His name culminates in the realisation of His essential being manifesting itself both in the form of being as well as what is apart from being including movement.
tadatrāpi tadīyena svātantryeṇopakalpitaḥ| dūrāsannādiko bhedacitsvātantryavyapekṣayā |	In this context of repetition of His name and meditation also, He has been conceived in regard to His autonomy with respect to His lying close by or alternatively at a distance.
evaṃ svātantryapūrṇatvādatidurghaṭakāryayam | kena nāma na rūpeṇa bhāsate parameśvaraḥ |	Indeed, what may be the act through which the Supreme Lord may not be manifest! He manifests Himself in all His bareness as well as in disguises of His real form.
nirāvaraṇamābhāti bhātyāvṛtanijātmakaḥ | āvṛtānāvṛto bhāti bahudhā bhedasaṃgamāt |	He appears also as partially bare and partially covered on account of association of intervening factors of various kinds.
iti śaktitrayaṃ nāthe svātantryāparanāmakam| icchādibhirabhikhyābhirgurūbhiḥ prakaṭīkṛtam |	All these three modes of His manifestation in the Lord are synonyms of His power of autonomy. This has been called by teachers by such words as desire, etc.
devo hyanvarthaśāstroktaiḥ śabdaiḥ samupadiśyate | mahābhairavadevo'yaṃ patiryaḥ paramaḥ śivaḥ |	The Divine has been referred to in the scriptures by significant words. He has been indicated by the word Mahā Bhairava who is the Lord Supreme Siva Himself.
viśvaṃ bibharti pūraṇadhāraṇayogena tena ca śriyate| savimarśatayā svarūpataśca saṃsārabhīruhitakṛcca |	He is called Bhairava because He bears the world by virtue of sustaining and providing it with means of sustenance. This is why He is taken resort to. Contemplatively as well as essentially He is the well-doer of those who are afraid of the world.
saṃsārabhītijanitādravātparāmarśato'pi hṛdi jātaḥ | prakaṭībhūtaṃ bhavabhayavimarśanaṃ śaktipātato yena |	Difference Between Consciousness and Reality Apparent... It is also on account of the cry born of fear from the world and contemplation on the same that He manifests Himself in the heart. Contemplation on Him is also evoked by the transmission of the force of aspiration for Him in the aspirant by the teacher.
nakṣatraprerakakālatattvasaṃśoṣakāriṇo ye ca | kālagrāsasamādhānarasikamanaḥsu teṣu ca prakaṭaḥ | saṃkocipaśujanabhiye yāsāṃ ravaṇaṃ svakaraṇadevīnām | antarbahiścaturvidhakhecaryādikagaṇasyāpi | tasya svāmī saṃsāravṛttivighaṭanamahābhīmaḥ | bhairava iti gurubhirimairanvarthe saṃstutaḥ śāstre | heyopādeyakathāvirahe svānandaghanatayocchalanam| krīḍā sarvotkarṣeṇa vartanecchā tathā svatantratvam |	Bhairava reveals Himself to yogins in their hearts who are capable of drying up the stream of time which is the mover of the planetary system. This they do by virtue of stopping the functions of breathing-in and breathing-out, prāna and apāna, and redirecting the breath via the susumnā and thus by getting the bliss of equipoise of mind. In scriptures grand teachers have explained the derivation of the word bhairava significantly as the Divine Being who as the frightful mighty agent is responsible for removing the evil of worldliness which is the cause of bringing contraction to the Self so as to remove it away from Siva to place it down to the level of animality by means of bringing limitation to the range of the senses operating externally and four forces, namely, khecari, gocari, dikacari and bhucari operating internally.
vyavaharaṇamabhinne'pi svātmani bhedena saṃjalpaḥ | nikhilāvabhāsanācca dyotanamasya stutiryataḥ sakalam |	- On account of complete absence of any scope for both acceptance and rejection of anything in the world which as a whole is the result of the delightful play of His autonomy manifest in its completeness, He reveals His duality practically from within the oneness of Himself. It is owing to His illumination that all stands revealed to us.
tatpravaṇamātmalābhātprabhṛti samaste'pi kartavye | bodhātmakaḥ samastakriyāmayo dṛkkriyāguṇaśca gatiḥ | |	This is why we need to pray to Him. Beginning from realisation of the Self all our understandings and actions are pervaded by Him including the parts of space, movements, qualities and functions.
iti nirvacanaiḥ śivatanu śāstre gurubhiḥ smṛto devaḥ | śāsanarodhanapālanapācanayogātsa sarvamupakurute | tena patiḥ śreyomaya eva śivo nāśivaṃ kimapi tava |	Brahma- Sutra II.. By virtue of providing for the scriptures as regulators of the course of life, stopping from doing evil acts , sustaining the creatures and cooking the action so as to yield the result to their doers as Pati, Rudra, etc., as Siva you have provided for the well-being of all, O Lord, without any exception as you have been remembered by teachers in the Sivatanu Sāstra.
īdṛgrūpaṃ kiyadapi rudropendrādiṣu sphuradyena | tenāvacchedanude paramamahatpadaviśeṣaṇamupāttam |	The adjectives parama and mahat have been adduced with His name in the exposition in order to do away with the probability of any sense of limitation likely to creep in with His name as is the case with Rudra, Upendra, etc.
