yadi kaścidbhīrurddaṣṭaṃ sukhaṃ tyajettārhi sa paśuvanmurkhoṃ bhavet|	If any one were so timid as to forsake a visible pleasure, he would indeed be foolish like a beast, as has been said by the poet—
taduktam - tyājyaṃ sukhaṃ viṣayasaṃgamajanma puṃsāṃ duḥkhopasṛṣṭamiti mūrkhavicāraṇaiṣā|	The pleasure which arises to men from contact with sensible objects, Is to be relinquished as accompanied by pain,—such is the reasoning of fools;
brīhīñijihā sati sitottamataṇḍu lāḍhayān ko nāma bhostupakaṇopahitānhitārthī||	The berries of paddy, rich with the finest white grains, What man, seeking his true interest, would fling away because covered with husk and dust?[4]
nanu pāralaukikasukhābhāve bahuvittavyayaśarīrāyāsasādhye'gnihotrādau vidyāvṛddhāḥ kathaṃ pravartiṣyanta iti cettadapi na pramāṇakoṭiṃ praveṣṭumīṣṭe| anṛtavyāghātapunaruktadoṣairdūṣitatayā vaidikaṃ manyaireva dhūrtabakaiḥ parasparaṃ karmakāṇḍaprāmāṇyavādibhirjñānakāṇḍasya jñānakāṇḍaprāmāṇyavādibhiḥ karmakāṇḍasya ca pratikṣiptatvena trayyā dhūrtapralāpamātratvenāgnihotrāderjīvikāmātraprayojanatvāt|	If you object that, if there be no such thing as happiness in a future world, then how should men of experienced wisdom engage in the agnihotra and other sacrifices, which can only be performed with great expenditure of money and bodily fatigue, your objection cannot be accepted as any proof to the contrary, since the agnihotra, &c., are only useful as means of livelihood, for the Veda is tainted by the three faults of untruth, self-contradiction, and tautology;[5] then again the impostors who call themselves Vaidic pundits are mutually destructive, as the authority of the jñāna-kāṇḍa is overthrown by those who maintain that of the karma-kāṇḍa, while those who maintain the authority of the jñāna-kāṇḍa reject that of the karma-kāṇḍa; and lastly, the three Vedas themselves are only the incoherent rhapsodies of knaves, and to this effect runs the popular saying—
tathā cābhāṇakaḥ- agnihotraṃ trayo vedāstridaṇḍaṃ bhasmaguṇṭhanam|	The Agnihotra, the three Vedas, the ascetic's three staves, and smearing oneself with ashes,—
buddhipauruṣahīnānāṃ jīvike ti vṛhaspatiḥ||iti||	Bṛhaspati says, these are but means of livelihood for those who have no manliness nor sense.
ata eva kaṇṭakādijanyaṃ duḥkhameva narakaḥ| lokasiddho rājā parameśvaraḥ| dehocche do mokṣaḥ|	Hence it follows that there is no other hell than mundane pain produced by purely mundane causes, as thorns, &c.; the only Supreme is the earthly monarch whose existence is proved by all the world's eyesight; and the only Liberation is the dissolution of the body.
dehātmavāde ca sthūlo'haṃ kṛśo'haṃ kṛṣṇo'hamityādisāmānādhikaraṇyopapattiḥ| mama śarīramiti vyavahāro rāhoḥ śira ityādivadaupacārikaḥ|	By holding the doctrine that the soul is identical with the body, such phrases as "I am thin," "I am black," &c., are at once intelligible, as the attributes of thinness, &c., and self-consciousness will reside in the same subject [the body]; like and the use of the phrase "my body" is metaphorical "the head of Rāhu" [Rāhu being really all head].
tadetatsarvaṃ samagrāhi- aṅganāliṅganājjanyasukhameva pumarthatā|	All this has been thus summed up—
atra catvāri bhūtāni bhūmivāryanalānilāḥ|	In this school there are four elements, earth, water, fire, and air;
caturbhyaḥ khalu bhūtebhyaścaitanyamupajāyate||3||	And from these four elements alone is intelligence produced,—
kiṇvādibhyaḥ sametebhyo dravyebhyo madaśaktivat ahaṃ sthūlaḥ kṛśo'smīti sāmānādhi- karaṇyataḥ||4||	Just like the intoxicating power from kiṇva, &c., mixed together; Since in "I am fat," "I am lean," these attributes[6] abide in the same subject,
dehaḥ sthaulyādiyogācca sa evātmā na cāparaḥ|	And since fatness, &c., reside only in the body,[7] it alone is the soul and no other,
mama deho'yamityuktiḥ saṃbhavedaupacārikī||5||iti syādetat|	And such phrases as "my body" are only significant metaphorically.
syādeṣa manoratho yadyanumānādeḥ prāmāṇyaṃ na syāt| asti ca prāmāṇyam| kathamanyathā dhūmopalambhānantaraṃ dhūmadhvaje prekṣāvatāṃ pravṛttirūpapadyeta| nadyāstīre phalāni santīti vacanaśravaṇa- samanantaraṃ phalārthināṃ nadītīre pravṛttiriti|	"Be it so," says the opponent; "your wish would be gained if inference, &c., had no force of proof; but then they have this force; else, if they had not, then how, on perceiving smoke, should the thoughts of the intelligent immediately proceed to fire; or why, on hearing another say, 'There are fruits on the bank of the river,' do those who desire fruit proceed at once to the shore?"
tadetanmanorājyavijṛmbhaṇam|	All this, however, is only the inflation of the world of fancy.
vyāptipakṣadharmatāśāli hi liṅgaṃ gamakamabhyupagatamanumānaprāmāṇyavādibhiḥ| vyāptiścobhayavidhopādhividhuraḥ saṃbandhaḥ| sa ca sattayā cakṣurādivannāṅgabhāvaṃ bhajate|	Those who maintain the authority of inference accept the sign or middle term as the causer of knowledge, which middle term must be found in the minor and be itself invariably connected with the major.[8] Now this invariable connection must be a relation destitute of any condition accepted or disputed;[9] and this connection does not possess its power of causing inference by virtue of its existence, as the eye, &c., are the cause of perception, but by virtue of its being known.
kiṃ tu jñātatayā| kaḥ khalu jñānopāyo bhavet|	What then is the means of this connection's being known?
na tāvatpratyakṣam|	We will first show that it is not perception.
tacca bāhyamāntaraṃ vā'bhimatam|	Now perception is held to be of two kinds, external and internal [i.e., as produced by the external senses, or by the inner sense, mind].
na prathamaḥ| tasya saṃprayuktaviṣayajñānajanakatvena bhavati prasarasaṃbhave'pi bhūtabhaviṣyatostadasaṃbhavena sarvopasaṃhāravatyā vyāpterdujñānatvāt| na ca vyāptijñānaṃ sāmānyagocaramiti mantavyam| vyaktyoravinābhāvābhāvaprasaṅgāt|	The former is not the required means; for although it is possible that the actual contact of the senses and the object will produce the knowledge of the particular object thus brought in contact, yet as there can never be such contact in the case of the past or the future, the universal proposition[10] which was to embrace the invariable connection of the middle and major terms in every case becomes impossible to be known.
nāpi caramaḥ| antaḥkaraṇasya bahirindriyatantratvena bāhye'rthe svātantryeṇa pravṛttyanupapatteḥ| taduktam - cakṣurādyuktaviṣayaṃ paratantraṃ bahirmanaḥ|	Nor is internal perception the means, since you cannot establish that the mind has any power to act independently towards an external object, since all allow that it is dependent on the external senses, as has been said by one of the logicians, "The eye, &c., have their objects as described; but mind externally is dependent on the others."
nāpyanumānaṃ vyāptijñānopāyaḥ| tatratatrāpyevamityanavasthādausthyaprasaṅgāt|	Nor can inference be the means of the knowledge of the universal proposition, since in the case of this inference we should also require another inference to establish it, and so on, and hence would arise the fallacy of an ad infinitum retrogression.
nāpi śabdastadupāyaḥ| kāṇādamatānusāreṇānumāna- evāntarbhāvāt| anantarbhāve vā vṛddhavyavahārarūpaliṅgāvagatisāpekṣatayā prāguktadūṣaṇalaṅghānā - jaṅghālatvāt| dhūmadhūmadhvajayoravinābhāvo'stīti vacanamātre manvādivadviśvāsābhāvācca| anupadiṣṭāvinābhāvasya puruṣasyārthāntaradarśanenārthāntarānumityabhāve svārthānumānakathāyāḥ kathā- śeṣatvaprasaṅgācca kai va kathā parārthānumānasya|	Nor can testimony be the means thereof, since we may either allege in reply, in accordance with the Vaiśeṣika doctrine of Kaṇāda, that this is included in the topic of inference; or else we may hold that this fresh proof of testimony is unable to leap over the old barrier that stopped the progress of inference, since it depends itself on the recognition of a sign in the form of the language used in the child's presence by the old man;[12] and, moreover, there is no more reason for our believing on another's word that smoke and fire are invariably connected, than for our receiving the ipse dixit of Manu, &c.
upamānādikaṃ tu dūrāpāstam|	[which, of course, we Cārvākas reject].
teṣāṃ saṃjñāsaṃjñisaṃbandhādibodhakatvenānaupādhikasaṃbandhabodhakatvāsaṃbhavāt|	Then again comparison,[14] &c., must be utterly rejected as the means of the knowledge of the universal proposition, since it is impossible that they can produce the knowledge of the unconditioned connection [i.e., the universal proposition], because their end is to produce the knowledge of quite another connection, viz., the relation of a name to something so named.
upādhīnāṃ pratyakṣatvaniyamāsaṃbhavena pratyakṣāṇāmabhāvasya pratyakṣatve'pyapratyakṣāṇāmabhāvasyāpratyakṣatayānumānadyapekṣāyāmuktadūṣaṇānativṛtteḥ| api ca sādhanāvyāpakatve sati sādhyasamavyāptiriti tallakṣaṇaṃ kakṣīkartavyam| taduktam - avyāptasādhano yaḥ sādhyasamavyāptirucyate sa upādhiḥ|	Again, this same absence of a condition,[15] which has been given as the definition of an invariable connection [i.e., a universal proposition], can itself never be known; since it is impossible to establish that all conditions must be objects of perception; and therefore, although the absence of perceptible things may be itself perceptible, the absence of non-perceptible things must be itself non-perceptible; and thus, since we must here too have recourse to inference, &c., we cannot leap over the obstacle which has already been planted to bar them.
śabde'nitye sādhye sakakartṛtvaṃ ghaṭatvamaśravatāṃ ca| vyāvartayitumupāttānyatra kramato viśeṣaṇāni trīṇi| tasmādidamanavadyaṃ samāsa- metyādinoktamācāryaiśca||	Again, we must accept as the definition of the condition, "it is that which is reciprocal or equipollent in extension[16] with the major term though not constantly accompanying the middle." These three distinguishing clauses, "not constantly accompanying the middle term," "constantly accompanying the major term," and "being constantly accompanied by it" [i.e., reciprocal], are needed in the full definition to stop respectively three such fallacious conditions, in the argument to prove the non-eternity of sound, as "being produced," "the nature of a jar," and "the not causing audition;"[17] wherefore the definition holds,—and again it is established by the śloka of the great Doctor beginning samāsama.[18]
tatra vidhyadhyavasāyapūrvakatvāniṣedhādhyavasāyasyopādhijñāne jāte tadabhāvaviśiṣṭasaṃbandharūpa- vyāptijñānaṃ vyāptijñānādhīnaṃ copādhijñānamiti parasparāśrayavajraprahāradoṣo vajralepāyate|	But since the knowledge of the condition must here precede the knowledge of the condition's absence, it is only when there is the knowledge of the condition, that the knowledge of the universality of the proposition is possible, i.e., a knowledge in the form of such a connection between the middle term and major term as is distinguished by the absence of any such condition; and on the other hand, the knowledge of the condition depends upon the knowledge of the invariable connection.
tasmādavinābhāvasya durbodhatayānānumānādyavakāśaḥ|	Hence by the impossibility of knowing the universality of a proposition it becomes impossible to establish inference, &c.[19]
dhūmādijñānānantara- magnyādijñāne pravṛttiḥ pratyakṣamūlatayā bhrāntyā vā yujyate| kvacitphalapratilambhastu maṇimantrauṣadhādivadyādṛcchikaḥ|	The step which the mind takes from the knowledge of smoke, &c., to the knowledge of fire, &c., can be accounted for by its being based on a former perception or by its being an error; and that in some cases this step is justified by the result, is accidental just like the coincidence of effects observed in the employment of gems, charms, drugs, &c.
atastatsādhyamadṛṣṭādikamapi nāsti|	From this it follows that fate, &c.,[20] do not exist, since these can only be proved by inference.
nanvadṛṣṭaniṣṭau jagadvaicitryamākasmikaṃ syāditi cet- na tadbhadram|	But an opponent will say, if you thus do not allow adṛṣṭa, the various phenomena of the world become destitute of any cause.
svabhāvādeva tadupapatteḥ|	But we cannot accept this objection as valid, since these phenomena can all be produced spontaneously from the inherent nature of things.
taduktam - agniruṣṇo jalaṃ śītaṃ samasparśastathānilaḥ|	Thus it has been said— The fire is hot, the water cold, refreshing cool the breeze of morn;
ke nedaṃ citritaṃ tasmātsvabhāvāttadvayavasthitiḥ|	By whom came this variety? from their own nature was it born.
tadetatsarvaṃ bṛhaspatināpyuktam- na svargoṃ nāpavargoṃ vā naivā''tmā pāralaukikaḥ|	And all this has been also said by Bṛhaspati— There is no heaven, no final liberation, nor any soul in another world,
naiva varṇāśramādīnāṃ kriyāśca phaladāyikāḥ||1||	Nor do the actions of the four castes, orders, &c., produce any real effect.
agnihotraṃ trayo vedāstridaṇḍaṃ bhasmaguṇṭhanam|	The Agnihotra, the three Vedas, the ascetic's three staves, and smearing one's self with ashes,
buddhi- pauruṣahīnānāṃ jīvikā dhātunirmitā||2||	Were made by Nature as the livelihood of those destitute of knowledge and manliness.
paśuścennihataḥ svargaṃ jyotiṣṭome gamiṣyati|	If a beast slain in the Jyotiṣṭoma rite will itself go to heaven,
svapitā yajamānena tatra kasmānna hiṃsyate||3||	Why then does not the sacrificer forthwith offer his own father?[21]
mṛtānāmāpi jantūnāṃ śrāddhaṃ cettṛptikāraṇam|	If the Śrāddha produces gratification to beings who are dead,
gacchatāmiha jantūnāṃ vyarthaṃ pātheyakalpanam| gehasthakṛtaśrāddhena pathi tṛptiravāritā||5|| svargāsthitā yadā tṛptiṃ gacche yustatra dānataḥ|	Then here, too, in the case of travellers when they start, it is needless to give provisions for the journey. If beings in heaven are gratified by our offering the Śrāddha here,
prāsādasyoparisthānāmatra kasmānna dīyate||6||	Then why not give the food down below to those who are standing on the housetop?
yāvajjīvetsukhaṃ jīvedṛṇaṃ kṛtvā ghṛtaṃ pibet|	While life remains let a man live happily, let him feed on ghee even though he runs in debt;
bhasmībhūtasya dehasya punarāgamanaṃ ku taḥ||7||	When once the body becomes ashes, how can it ever return again?
yadi gacche tparaṃ lokaṃ dehādeṣa vinirgataḥ|	If he who departs from the body goes to another world,
kasmādbhūyo na cāyāti bandhusnehasamāku laḥ||8||	How is it that he comes not back again, restless for love of his kindred?
tataśca jīvanopāyo brāhmaṇairvihitastviha|	Hence it is only as a means of livelihood that Brahmans have established here
mṛtānāṃ pretakāryāṇi na tvanyadvidyate kvacit||	All these ceremonies for the dead,—there is no other fruit anywhere.
trayo vedasya kartāro bhaṇḍadhūrtaniśācarāḥ|	The three authors of the Vedas were buffoons, knaves, and demons.
jarpharīturpharītyādi paṇḍitānāṃ vacaḥ smṛtam||	All the well-known formulæ of the pandits, jarpharī, turpharī, &c.[22]
aśvasyātra hi śiśnaṃ tu patnīgrāhyaṃ prakīrtitam|	And all the obscene rites for the queen commanded in the Aśvamedha,
bhaṇḍaistadvatparaṃ caiva grāhyajātaṃ prakīrtitam||	These were invented by buffoons, and so all the various kinds of presents to the priests,[23]
mānānāṃ khādanaṃ tadvanniśācarasamīritam||	While the eating of flesh was similarly commanded by night-prowling demons.
tasmādvahūnāṃ prāṇināmamugrahārthaṃ cārvākamatamāśrayaṇīyamiti ramaṇīyam||	Hence in kindness to the mass of living beings must we fly for refuge to the doctrine of Cārvāka.
atra bauddhairabhidhīyate|	Such is the pleasant consummation.
yadabhyadhāyiavinābhāvo durbodhaṃ iti tadasādhīyaḥ tādātmyatadutpattibhyāmavinābhāvasya sujñānatvāt taduktam - kāryakāraṇabhāvādvā svabhāvādvā niyāmakāt| avinābhāvaniyamo'darśanānna na darśanāt||	At this point the Buddhists remark: As for what you (Chārvākas) laid down as to the difficulty of ascertaining invariable concomitance, your position is unacceptable, inasmuch as invariable concomitance is easily cognisable by means of identity and causality.
(nyā.vi.) iti|	It has accordingly been said—
anvayavyatirekāvavinā bhāvaniścāyakāviti pakṣe sādhyasādhanayau ravyabhicāro duravadhāraṇo bhavet| bhūte bhaviṣyati vartamāne cānupalabhyamānerthe vyabhicāraśaṅkāyā anivāraṇāt|	On the hypothesis (of the Naiyāyikas) that it is concomitance and non-concomitance (e.g., A is where B is, A is not where B is not) that determine an invariable connection, the unconditional attendance of the major or the middle term would be unascertainable, it being impossible to exclude all doubt with regard to instances past and future, and present but unperceived.
nanu tathāvidhasthale tāvake'pi mate vyabhicāraśaṅkā duṣparihareti cet maivaṃ vocaḥ| vināpi kāraṇaṃ kāryamutpadyatāmitvevaṃvidhāyāḥ śaṅkāyā vyāghātāvadhikatayā nivṛttatvāt| tadeva hyāśaṅkayeta yasminnāśaṅkayamāne vyādhātādayo nāvatareyuḥ| taduktam - vyādhātāvadhirāśaṅkā (nyā.ku su.3/7) iti|	If one (a Naiyāyika) rejoin that uncertainty in regard to such instances is equally inevitable on our system, we reply: Say not so, for such a supposition as that an effect may be produced without any cause would destroy itself by putting a stop to activity of any kind; for such doubts alone are to be entertained, the entertainment of which does not implicate us in practical absurdity and the like, as it has been said, "Doubt terminates where there is a practical absurdity."[2]
tasmāttadutpattiniścayenāvinābhāvo niścīyate| tadutpatti niścayaśca kāryahetvoḥ pratyakṣopalambhānupalambhapañcakanibandhanaḥ|	By ascertainment of an effectuation, then, of that (viz., of the designate of the middle) is ascertained the invariable concomitance (of the major); and the ascertainment of such effectuation may arise from the well-known series of five causes, in the perceptive cognition or non-cognition of cause and effect.
kāryasyotpatteḥ prāganupalambhaḥ kāraṇopalambhe satyupalambhaḥ upalabdhasya paścātkāraṇānupalambhādanupalambhaḥ iti pañcakāraṇyā dhūmadhūmadhvajayoḥ kāryakāraṇabhāvo niścīyate|	That fire and smoke, for instance, stand in the relation of cause and effect is ascertained by five indications, viz., (1.) That an effect is not cognised prior to its effectuation, that (2.) the cause being perceived (3.) the effect is perceived, and that after the effect is cognised (4.) there is its non-cognition, (5.) when the (material) cause is no longer cognised.
tathā tādātmyaniścayenāpyavinābhāvo niścīyate| yadi śiṃśapā vṛkṣatvamatipatetsvātmānameva jahyāditi vipakṣe bādhakapravṛtteḥ|	In like manner an invariable concomitance is ascertained by the ascertainment of identity (e.g., a sisu-tree is a tree, or wherever we observe the attributes of a sisu we observe also the attribute arboreity), an absurdity attaching to the contrary opinion, inasmuch as if a sisu-tree should lose its arboreity it would lose its own self.
apravṛtte tu bādhake bhūyaḥ sahabhāvopalambhe'pi vyabhicāraśaṅkāyāḥ ko nivārayitā| śiṃśapāvṛkṣayośca tādātmyaniścayo vṛkṣo'yaṃ śiṃśapeti sāmānādhikaraṇyabalādupapadyate|	But, on the other hand, where there exists no absurdity, and where a (mere) concomitance is again and again observed, who can exclude all doubt of failure in the concomitance? An ascertainment of the identity of sisu and tree is competent in virtue of the reference to the same object (i.e., predication),—This tree is a sisu.
na hyatyantābhede tatsaṃbhavati| paryāyatvena yugapatprayogāyogāt| nāpyatyantabhede| gavāśvayoranupalambhāt|	For reference to the same object (predication) is not competent where there is no difference whatever (e.g., to say, "A jar is a jar," is no combination of diverse attributes in a common subject), because the two terms cannot, as being synonymous, be simultaneously employed; nor can reference to the same object take place where there is a reciprocal exclusion (of the two terms), inasmuch as we never find, for instance, horse and cow predicated the one of the other.
tasmātkāryātmānau kāraṇātmānāvanumāpayata iti siddham|	It has thus been evinced that an effect or a self-same supposes a cause or a self-same (as invariable concomitants).
yadi kaścitprāmāṇyamanumānasya nāṅgīkuryāttaṃ prati vrūyāt| anumānaṃ pramāṇaṃ na bhavatītyetāvanmātramucyate tatra na kiṃ cana sādhanamupanyasyata upanyasyate vā| na prathamaḥ|	If a man does not allow that inference is a form of evidence, pramāṇa, one may reply: You merely assert thus much, that inference is not a form of evidence: do you allege no proof of this, or do you allege any? The former alternative is not allowable according to the maxim that bare assertion is no proof of the matter asserted.
iti nyāyāt| nāpi caramaḥ| anumānaṃ pramāṇaṃ na bhavatīti bruvāṇena vacanapramāṇamanabhyupagacchatā tvayā svapakarīyaśāstre pramāṇyenopagṛhītasya vacanasyopanyāse mama mātā vandhyetivadvyādhātāpātāt|	Nor is the latter alternative any better, for if while you assert that inference is no form of evidence, you produce some truncated argument (to prove, i.e., infer, that it is none), you will be involved in an absurdity, just as if you asserted your own mother to be barren.
kiṃ ca pramāṇatadābhāsavyavasthāpanaṃ tatsamānajātīyatvāditi vadatā bhavataiva svīkṛtaṃ svabhāvānumānam|	Besides, when you affirm that the establishment of a form of evidence and of the corresponding fallacious evidence results from their homogeneity, you yourself admit induction by identity.
paragatā vipratipattistu vacanaliṅgeneti bruvatā kāryaliṅgakamanumānam|	Again, when you affirm that the dissentiency of others is known by the symbolism of words, you yourself allow induction by causality.
anupalabdhyākaṃ cidarthaṃ pratiṣedhayatānupalabdhiliṅga- kamanumānam|	When you deny the existence of any object on the ground of its not being perceived, you yourself admit an inference of which non-perception is the middle term.
tathā coktaṃ tathāgataiḥ - pramāṇāntarasāmānyasthiteranyadhiyo gateḥ|	Conformably it has been said by Tathāgata— "The admission of a form of evidence in general results from its being present to the understanding of others.
pramāṇāntarasadbhāvaḥ pratiṣedhācca kasyacit|	"The existence of a form of evidence also follows from its negation by a certain person."
parākrāntaṃ cātra sūribhiriti granthabhūyastvabhayāduparamya te|	All this has been fully handled by great authorities; and we desist for fear of an undue enlargement of our treatise.
te ca bauddhāścaturvidhayā bhāvanayā paramapuruṣārthaṃ kathayanti|	These same Bauddhas discuss the highest end of man from four standpoints.
te ca mādhyamikayogācārasautrāntika- vaibhāṣikasaṃjñābhiḥ prasiddhā bauddhā yathākramaṃ sarvaśūnyatvabāhyārthaśūnyatvabāhyārthanumeyatva- bāhyārthapratyakṣatvavādānātiṣṭhante| yadyapi bhagavānbuddha eka eva bodhayitā tathāpi boddhavyānāṃ buddhibhedāccāturvidhyam| yathā gato'stamarka ityukte jāracaurānūcānādayaḥ sveṣṭānusāreṇābhisaraṇa- parasvaharaṇa- sadācaraṇādisamayaṃ budhyante|	Celebrated under the designations of Mādhyamika, Yogācāra, Sautrāntika, and Vaibhāshika, these Buddhists adopt respectively the doctrines of a universal void (nihilism), an external void (subjective idealism), the inferribility of external objects (representationism), and the perceptibility of external objects (presentationism).[3] Though the venerated Buddha be the only one teacher (his disciples) are fourfold in consequence of this diversity of views; just as when one has said, "The sun has set," the adulterer, the thief, the divinity student, and others understand that it is time to set about their assignations, their theft, their religious duties, and so forth, according to their several inclinations.
sarvaṃ kṣaṇikaṃ kṣaṇikaṃ duḥkhaṃ duḥkhaṃ svalakṣaṇaṃ sva lakṣaṇaṃ śūnyaṃ śūnyamiti bhāvanācatuṣṭayamupadiṣṭaṃ draṣṭavyam|	It is to be borne in mind that four points of view have been laid out, viz., (1.) All is momentary, momentary; (2.) all is pain, pain; (3.) all is like itself alone; (4.) all is void, void.
tatra kṣaṇikatvaṃ nīlādikṣaṇānāṃ sattvenānumātavyaṃ yatsattatkṣaṇikaṃ yathā jaladharapaṭalaṃ santaścāmī bhāvā iti| na cāyamasiddho hetuḥ| arthakriyākāritvalakṣaṇasya sattvasya nīlādikṣaṇānāṃ pratyakṣasiddhatvāt| vyāpakavyāvṛtyā vyāpyavyāvṛttiriti nyāyena vyāpakakramākramavyāvṛttāvakṣakṣikātsattvavyāvṛtteḥ siddhatvācca|	Of these points of view, the momentariness of fleeting things, blue and so forth (i.e., whatever be their quality), is to be inferred from their existence; thus, whatever is is momentary (or fluxional) like a bank of clouds, and all these things are.[4] Nor may any one object that the middle term (existence) is unestablished; for an existence consisting of practical efficiency is established by perception to belong to the blue and other momentary things; and the exclusion of existence from that which is not momentary is established, provided that we exclude from it the non-momentary succession and simultaneity, according to the rule that exclusion of the continent is exclusion of the contained.
taccarthakriyākāritvaṃ kramākramābhyāṃ vyāptam| na ca kramākramābhyāmanyaḥ prakāraḥ saṃbhavati|	Now this practical efficiency (here identified with existence) is contained under succession and simultaneity, and no medium is possible between succession and non-succession (or simultaneity); there being a manifest absurdity in thinking otherwise, according to the rule—
parasparavirodhe hi na prakārāntarasthitiḥ|	"In a reciprocal contradiction there exists no ulterior alternative;
naikatā'piviruddhānāmuktimātravirodhataḥ||	"Nor is their unity in contradictories, there being a repugnance in the very statement."[5]
tau ca kramākramau sthāyinaḥ sakāśād vyāvartamānā- varthakriyāmapi vyāvartayantau kṣaṇikatvapakṣa eva sattvaṃ vyavasthāpayata iti siddham|	And this succession and simultaneity being excluded from the permanent, and also excluding from the permanent all practical efficiency, determine existence of the alternative of momentariness.—q.e.d.
nanvakṣaṇikasyātharkri yākāritvaṃ kiṃ na syāditi cet- tadayuktam|	Perhaps some one may ask: Why may not practical efficiency reside in the non-fluxional (or permanent)? If so, this is wrong, as obnoxious to the following dilemma.
vikalpāsahatvāt|	Such is the contradiction.
tathā hi vartamānātharkri yākaraṇakāletītā nāgatayoḥ kimarthakriyayoḥ sthāyinaḥ sāmarthyamasti no vā|	If so, we would ask you to explain: Do the subsidiaries assist the entity or not? If they do not, they are not required; for if they do nothing, they can have nothing to do with the successive exertion.
samarthasya kṣepāyogāt| yadyadā yatkaraṇasamarthaṃ tattadā tatkarotyeva yathā sāmagrī svakāryaṃ samarthaścāyaṃ bhāva iti prasaṅgānumānācca| dvitīye kadāpi na ku ryāt sāmārthyamātrānubandhitvādarthakriyākāritvasya|	If they do assist the thing, is this assistance (or supplementation) other than the thing or not? If it is other than the thing, then this adscititious (assistance) is the cause, and the non-momentary entity is not the cause: for the effect will then follow, by concomitance and non-concomitance, the adventitious supplementation.
