ambarād āgatam dṛṣṭvā nāradaṃ muni sattamamsampūjya cāsane sthāpya kṛtāñjalir abhāṣata	 Seeing the best of sages Nārada decend from the sky, (the king) worshiped him, offered him a seat, and with folded hands addressed him.
śrī bahulāśva uvāca yo 'nādir ātmā puruṣo bhagavān prakṛteḥ paraḥ kasmāt tanuṃ samādhatta tan me brūhi mahā mate	 Śrī Bahulāśva said: O wise one, please tell me why the beginningless Supreme Person, who is beyond the material energy, places His transcendental form in this world?
śrī nārada uvāca go sādhu devatā vipra vedānāṃ rakṣaṇāya vaitanuṃ dhatte hariḥ sākṣād bhagavān ātma līlayā	 To protect the cows, devotees, demigods, and Vedas, Lord Hari, the original Supreme Personality of Godhead, placed His own transcendental form and pastimes in this world.
yathā naṭaḥ sva līlāyāṃ mohito na paras tathāanye dṛṣṭvā ca tan māyāṃ mumuhus te muhur muhuḥ 	 As a magician is not bewildered by His own magic tricks, although others may be bewildered, so the Supreme Personality of Godhead is not bewildered by the magic tricks He does with His illusory potency, although others who see them are bewildered again and again.
śri bahulāśva uvāca katidhā śrī harer viṣṇor avatāro bhavaty alamsādhūnāṃ rakṣaṇārthaṃ hi kṛpayā vadā māṃ prabho	 Śrī Bahulāśva said: How often does Lord Viṣṇu, who removes all that is inauspicious, descend to this world to protect the devotees? O lord, please kindly tell me.
śrī nārada uvāca aṃśāṃśo 'ṃśas tathāveśaḥ kalā pūrṇaḥ prakathyatevyāsādyaiś ca smṛṭaḥ ṣaṣṭhaḥ paripūrṇatamaḥ svayam	 Śrī Nārada said: In the Smṛti śāstra the great sages who have Vyāsa as their leader explain that the Lord descends in six kinds of forms: 1. aṃśāṃśa (a part of a part), 2. aṃśa (a part), 3. āveśa (entrance into a jīva), 4. kalā (a full part), 5. pūrṇa (full), and 6. paripūrṇatama (most full).
aṃśāṃśas tu marīcy ādir aṃśā brahmādayas tathākalāḥ kapila kūrmādyā āveśā bhārgavādayaḥ 	 The aṃśāṃśa incarnations begin with Marīci, the aṃśā incarnations begin with Brahmā, the kalā incarnations begin with Kapila and Kūrmā, and the āveśa incarnations begin with Paraśurāma. 
pūrṇo nṛsiṃho rāmaś ca śvetadvīpādhipo hariḥ vaikuṇṭho 'pi tathā yajño nara nārāyaṇaḥ smṛtaḥ 	 The Smṛti śāstra explains that the pūrṇa incarnations are 1. Nṛsiṃha, 2. Rāma, 3. Lord Hari, the ruler of Śvetadvīpa, 4. Vaikuṇṭha, 5. Yajña, and 6. Nara Nārāyaṇa.
paripūrṇatamaḥ sākṣāc chrī kṛṣṇo bhagavān svayamasaìkhya brahmāṇòa patir goloke dhāmni rājate	 The paripūrṇatama form of the Lord is Śrī Kṛṣṇa, who is the original Supreme Personality of Godhead Himself. He is the master of countless universes. He is splendidly manifest in the realm of Goloka.
kāryādhikāraṃ kurvantaḥ sad aṃśāś te prakirtitāḥ tat kārya bhāraṃ kurvantas te 'ṃśāṃśā viditāḥ prabhoḥ 	 The aṃśa incarnations are said to oversee the execution of the Lord's mission (in the world). The aṃśāṃśa incarnations are understood to perform the work of executing those missions.
yeṣām antar gato viṣṇuḥ kāryaṃ kṛtvā vinirgataḥ nānāveṣāvatārāṃś ca viddhi rājan mahā mate	 O great soul, O king, please know that in the various āveśa incarnations Lord Viṣṇu enters (a jīva), executes His mission, and then departs.
dharmaṃ vijñāya kṛtvā yaḥ punar antaradhīyatayuge yuge vartamānaḥ so 'vatāraḥ kalā hareḥ 	 Millennium after millennium Lord Hari's kalā incarnations teach and establish the principles of religion, and then disappear.
catur vyūho bhaved yatra dṛśyante ca rasā navaataḥ paraṃ ca vīryāṇi sa tu pūrṇaḥ prakathyate	 The pūrṇa incarnations are said to include the catur vyūha incarnations. They are said to be the places where heroic powers and the nine rasas are seen.
yasmin sarvāṇi tejāṃsi vilīyante sva tejasitaṃ vadanti pare sākṣāt paripūrṇatamaṃ svayam	 Others say that the form of the Lord where all powers and glories enter is His paripūrṇatama form, the original form of the Lord Himself.
pūrṇasya lakṣaṇaṃ yatra taṃ paśyanti pṛthak pṛthakbhāvenāpi janāḥ so 'yaṃ paripūrṇatamaḥ svayam	 The transcendental qualities people see distributed among the Lord's pūrṇa incarnations are all present in the Lord's original, paripūrṇatama form.
paripūrṇatamaḥ sākṣāc chrī kṛṣṇo nānya eva hieka kāryārtham āgatya koṭi kāryaṃ cakāra ha	 The Lord's original, paripūrṇatama form is Śrī Kṛṣṇa and no one else. Coming (to this world) to execute one mission, He executes millions of missions.
pūrṇaḥ purāṇaḥ puruṣottamottamaḥ parāt paro yaḥ puruṣaḥ pareśvaraḥ svayaṃ sadānandamayaṃ kṛpākaraṃ guṇākaraṃ taṃ śaraṇaṃ vrajāmy aham	 He is perfect and complete. He is the oldest. He is the most exalted of exalted persons. He is greater than the greatest. He is the Supreme Person. He is the master of the exalted. Of He who is full of bliss, who is jewel mine of mercy, who is a jewel mine of transcendental virtues, I take shelter.
śrī garga uvāca tac chrutvā harṣito rājā romāñcī prema vihvalaḥ pramṛśya netre 'śru pūrṇe nāradaṃ vākyam abravīt	 Śrī Garga said: Hearing this, the king became very happy. Overcome with love and the hairs of his body erect in ecstasy, he wiped his tear filled eyes and spoke to Nārada.
śrī bahulāśva uvāca paripūrṇatamah sākṣāc chrī kṛṣṇo kena hetunāāgato bhārate khaṇòe dvāravatyāṃ virājate	 Śrī Bahulāśva said: Why did Śrī Kṛṣṇa, the original, paripūrṇatama form of the Lord, come to the land of Bhārata and gloriously appear in Dvārakā?
tasya goloka nāthasya golokaṃ dhāma sundaramkarmāṇy aparimeyāni brūhi brahman bṛhan mune	 O brāhmaṇa, O great sage, please describe the countless deeds and beautiful Goloka realm of He who is the master of Goloka.
yadā tīrthāṭanaṃ kurvan chata janma tapaḥ paraḥ tadā sat saìgam etyāśu śrī kṛṣṇaṃ prāpnuyān naraḥ 	 When a human being visits many holy places and devotedly performs a hundred years of austerities, he will attain the association of the devotees. Then he will attain Śrī Kṛṣṇa Himself.
śrī kṛṣṇa dāsasya ca dāsa dāsaḥ kadā bhaveyaṃ manasārdra cittaḥ yo durlabho deva varaiḥ parātmā sa me kathaṃ gocara ādi devaḥ 	 When, my heart melting with love, will I think I am the servant of the servants of Śrī Kṛṣṇa's servants? Will the Supreme Personality of Godhead, whom even the greatest demigods cannot attain, appear before me?
dhanyas tvaṃ rāja śārdūla śrī kṛṣṇeṣṭo hari priyaḥ tubhyaṃ ca darśanaṃ dātuṃ bhakteśo 'trāgamiṣyati	 O tiger of kings, you are fortunate. Śrī Kṛṣṇa honors you. Lord Hari loves you. The Lord of the devotees will come to reveal Himself to you. 
tvaṃ nṛpaṃ śrutadevaṃ ca dvija devo janārdanaḥ smaraty alaṃ dvārakāyām aho bhāgyaṃ satām iha	 Lord Janārdana, the master of the brāhmaṇas remembers both Śrutadeva and you, the king. Ah, the good fortune of the devotees here in Dvārakā!
jihvāṃ labdhvāpi yaḥ kṛṣṇam kīrtanīyaṃ na kīrtayetlabdhvāpi mokṣa niśreṇiṃ sa nārohati durmatiḥ 	 A person who has a tongue but does not glorify glorious Śrī Kṛṣṇa is a fool. Even if he somehow approaches the staircase to liberation, he cannot climb it.
atha te sampravakṣyāmi śrī kṛṣṇāgamanaṃ bhuviasmin vārāha kalpe vai yad bhūtaṃ tac chṛṇu prabho	 Now I will describe to you Śrī Kṛṣṇa's coming to this earth during the Varāha kalpa. O lord, please hear what happened. 
 3 and 4purā dānava daityānām narāṇāṃ khalu bhubhujāmbhūri bhāra samākrāntā pṛthvī go rūpa dhāriṇīanāthavad rudantīva vedayantī nija vyathamkampayantī nijaṃ gātraṃ brahmāṇaṃ śaraṇaṃ gatā	 In ancient times the earth, overcome with a burden of many daityas, dānavas, and human kings, assumed the form of a cow and, helplessly crying, trembling, and describing her troubles, took shelter of the demigod Brahmā.
brahmāthāśvasya tāṃ sadyaḥ sarva deva gaṇair vṛtaḥ śaìkareṇa samaṃ prāgād vaikuṇṭhaṃ mandiraṃ hareḥ 	 Brahmā comforted her and then, accompanied by Śiva and the demigods, went to Lord Hari's palace in Vaikuṇṭha.
natvā catur bhujaṃ viṣṇuṃ svābhiprāyaṃ jagāda haathodvignaṃ deva gaṇaṃ śrī nāthaḥ prāha taṃ vidhim	 Brahmā bowed down before four armed Lord Viṣṇu and explained why he had come. Then He who is the husband of the goddess of fortune spoke to Brahmā and the troubled demigods.
śrī bhagavān uvāca kṛṣṇaṃ svayaṃ vigaṇitāṇòa patiṃ pareśaṃ skṣād akhaṇòam atidevam atīva līlamkāryaṃ kadāpi na bhaviṣyati yaṃ vinā hi gacchāśu tasya viṣadaṃ padam avyayaṃ tvam	 The Supreme Personality of Godhead said: Without Kṛṣṇa, who is the Supreme Personality of Godhead, the master of countless universes, perfect, above the demigods, and the enjoyer of transcendental pastimes, this problem will not be solved. You should go to His eternal and effulgent abode at once.
śrī brahmovāca tvattaḥ paraṃ na jānāmi paripūrṇatamaṃ svayamyadi yo 'nyas tasya skṣāl lokaṃ darśaya naḥ prabho	 Śrī Brahmā said: I do not know anyone greater and more perfect than You. If there is such a person, please show Him to us, O Lord.
 9 and 10śrī nārada uvāca ity ukto 'pi hariḥ pūrṇaḥ sarvair deva gaṇaiḥ sahapadavīṃ darśayām āsa brahmāṇòa śikharoparivāma pādāìguṣṭha nakha bhinna brahmāṇòa maṣṭakeśrī vāmanasya vivare brahma drava samākule	 Śrī Nārada said: When this was said, perfect Lord Hari showed all the demigods a spiritual river path flowing through the hole Śrī Vāmana made in the universe with His toenail.
jala yānena mārgeṇa bahis te niryayuḥ surāḥ kaliìga bimba vac cedaṃ brahmāṇòaṃ dadṛśus tv adhaḥ 	 Going by boat on this path, the demigods left the universe. They saw the universe was like a round kuṭaja fruit far below.
indrāyaṇa phalānīva luṭhanty anyāni vai jalevilokya vismitāḥ sarve babhuvus cakitā iva	 When the saw the other universes were like many kuṭaja fruits bobbing in the water (of the Kāraṇa Ocean), they all became frightened and surprised.
kotiśo yojanordhvaṃ vai purāṇām aṣṭakaṃ gatāḥ divya prakara ratnādi druma vṛnda manoharam	 Millions of yojanas higher they came to eight cities charming with glistening jewel forest groves.
tad ūrdhvaṃ dadṛśur devā virajāyās taṭaṃ śubhamtaraìgitaṃ kṣauma śubhraṃ sopānair bhāskaraṃ param	 Higher still the demigods saw the Virajā river's splendid shore, which was splashed by waves white as silk and glorious with many staircases.
taṃ dṛṣṭvā pracalantas te tat puraṃ jagmur uttamamasaìkhya koṭi martaṇòa jyotiṣāṃ maṇòalaṃ mahat	 After seeing this, they entered a city splendid as countless millions of suns.
dṛṣṭvā pratāditākṣās te tejasā dharṣitāḥ sthitāḥ namaskṛtvātha tat tejo dadhyau viṣṇv ājñayā vidhiḥ 	 As they looked at its splendor they became overpowered, their eyes struck by the light. By Lord Viṣṇu's order, Brahmā offered obeisances to that light and meditated on it. 
taj jyotir maṇòale 'paśyat sākaraṃ dhāma śāntidamtasmin mahādbhutaṃ dīrghaṃ mṛṇāla dhavalaṃ paramsahasra vadanaṃ śeṣaṃ dṛṣṭvā nemuḥ surās tataḥ 	 In that circle of light he saw the form of a peaceful transcendental realm. When the demigods saw in that realm the very wonderful white lotus stem of thousand faced Lord Śeṣa, they bowed down to offer respects to Him.
 18 and 19tasyotsaìge mahā loko goloko loka vanditaḥ yatra kālaḥ kalayatām īśvaro dhāma mānināmrājan na prabhaven māyā manaś cittaṃ matir hy ahamna vikāro viśaty eva na mahāṃś ca guṇāḥ kutaḥ 	 On His head was the transcendental realm of Goloka, which is worshiped by all the worlds, and which is a realm where time, the conqueror of the proud, does not prevail, and where illusion, the material mind, heart, intelligence, and ego, material transformations and the mahat tattva do enter. How can the modes of nature enter there?
tatra kandarpa lāvaṇyāḥ śyāmasundara vigrahāḥ dvāri gantuṃ cābhyuditā nyaṣedhan kṛṣṇa pārṣadāḥ 	 Their forms very beautiful, more beautiful than Kāmadeva himself, Śrī Kṛṣṇa's associates stood at the entrance.
śrī devā ūcuḥ loka pālā vayaṃ sarve brahma viṣṇu maheśvarāḥ śrī kṛṣṇa darśanārthāya śakrādyā āgatā iha	 The demigods said: We, Brahmā, Viṣṇu, Śiva, all the protectors of the planets, and the demigods headed by Indra, have come here to see Śrī Kṛṣṇa. 
śrī nārada uvāca tac chrutvā tad abhiprāyaṃ śrī kṛṣṇāya sakhī janāḥ ūcur deva pratīhārāḥ gatvā cāntaḥ puraṃ param	 Śrī Nārada said: Having heard this, the doorkeepers, girls who were the Lord's friends, went inside the palace and told Śrī Kṛṣṇa of (the visitors') wish.
tadā vinirgatā kācic chatacandrānanā sakhīpītāmbarā vetra hastā sāpṛcchad vāñhitaṃ surān	 Then a girl named Śatacandrānanā, who was dressed in yellow garments, who held a stick in her hand, and who was Śrī Kṛṣṇa's friend, came from inside and asked the demigods what they wished.
śrī śatacandrānanovāca kasyāṇòasyādhipā devā yūyaṃ sarve samāgatāḥ vadatāśu gamiṣyāmi tasmai bhagavate hy aham	 Śrī Śatacandrānanā said: All you demigods who have come here, of what universe are you the kings? Tell me and I shall go to the Lord at once.
śrī devā ūcuḥ aho aṇòāny utānyāni nāsmābhir darśitāni caekam aṇòaṃ prajānīmo 'tho 'paraṃ nāsti naḥ śubhe	 The demigods said: We have not seen any other universes. We know only one universe. O beautiful one, there is no universe beyond ours.
śrī śatacandrānanovāca brahmadeva luṭhantīha koṭiśo hy aṇòa rāśayaḥ teṣāṃ yūyam yathā devās tathāṇòe 'ṇòe pṛthak pṛthak	 Śrī Śatacandrānanā said: O demigod Brahmā, millions of universes bob up and down (in the Kāraṇa ocean). As you are demigods in one universe, so in each each universe there are many demigods.
nāma grāmaṃ na jānītha kadā vātra samāgatāḥ jaòa buddhyā prahṛṣyadhve gṛhān nāpi vinirgatāḥ 	 You do not even know their names. When did you even meet them? Never leaving your own homes, you remain happy with stunted minds.
brahmāṇòam ekaṃ jānanti yatra jātās tathā janāḥ maṣakā ca yathāntaḥ sthā auòumbara phaleṣu vai	 You know one universe. Living entities are born in many universes, like mosquitoes in many uòumbara fruits.
śrī nārada uvāca upahāsyaṃ gatā devā itthaṃ tūṣṇīṃ sthitāḥ punaḥ cakitān iva tān dṛṣṭvā viṣṇur vacanam abravīt	 Śrī Nārada said: Mocked in this way, the demigods were silent. Seeing them intimidated, Lord Viṣṇu spoke some words. 
śrī viṣṇur uvāca yasminn aṇòe pṛṣṇigarbho 'vatāro 'bhūt sanātanaḥ trivikrama nakhodbhinne tasminn aṇòe sthitā vayam	 Śrī Viṣṇu said: We stay in the universe where eternal Lord Pṛśnigarbha descended, the universe broken by Lord Trivikrama's toenail.
śrī nārada uvāca tac chrutvā taṃ ca saṃślāghya śīghram antaḥ puraṃ gatāpunar āgatya devebhyo 'py ājñām dattvā gatāḥ puram	 Śrī Nārada said: Hearing this, she praised Him for a long time, again entered the palace, returned, and gave the demigods permission (to enter. Then the demigods) entered the palace.
 32 34atha deva gaṇāḥ sarve golokam dadṛśuḥ paramtatra govardhano nāma giri rājo virājatevasanta mālinībhiś ca gopībhir go gaṇair vṛtaḥ kalpa vṛkṣa latā saìghai rāsa maṇòala maṇòitaḥ yatra kṛṣṇā nadī śyāmā tolikā koṭi maṇòitāvaidurya kṛta sopānā svacchanda gatir uttamā	 Then the demigods saw Goloka, where the king of mountains, named Govardhana, which was filled with many cows and with gopīs garlanded with forest flowers, and which was decorated with rāsa dance circles, is splendidly manifest, where the dark Yamunā river meandered as it wished, (its shores) made with lapis lazuli steps and decorated with millions of gazebos, 
vṛndāvanaṃ bhrājamānaṃ divya druma latākulamcitra pakṣi madhuvratair vaṃśī vaṭa virājitam	  where the forest of Vṛndāvana, filled with splendid trees and vines, and glorious with bees, colorful birds, and the banyan tree where (Kṛṣṇa) played the flute, was splendidly manifested, 
puline śītalo vayur manda gāmī vahaty alamsahasra dala padmānāṃ rajo vikṣepayan muhuḥ 	  where, carrying the pollen of many thousand petal lotuses, a cool breeze gently blew to the shore, 
madhye nija nikuñjo 'sti dva triṃśad vana samyutaḥ prakara parikhā yuto 'ruṇākṣaya vaṭājiraḥ 	  where in the middle is the Lord's personal woodland of 32 forests, which is surrounded by walls and moats and endowed with a reddish courtyard of eternal banyan trees, 
saptadhā padmarāgāgrā jira kuòya vibhūṣitaḥ koṭīndu maṇòalākārair vitānair gulikā dyutiḥ 	  a courtyard decorated with seven walls made of rubies and with a glory of pearls from awnings like many millions of moons, 
patat patākair divyābhaiḥ puṣpa mandira vartmabhiḥ jāta bhramara saìgīto matta barhi pika svanaḥ 	  .where there were splendid flags moving (in the breeze), pathways that were flower palaces, and the singing of many bees and many maddened peacocks and cuckoos, 
bālārka kuṇòala dharāḥ śata candra prabhāḥ striyaḥ svacchanda gatayo ratnaiḥ paśyantyaḥ sundaraṃ mukhamratnājireṣu dhāvantyo hāra keyūra bhūṣitāḥ kvāṇan nūpura kiìkinyas cūòā maṇi virājitāḥ 	  where there were many women effulgent as a hundred moons, wearing sunrise earrings, walking about as they wished, noticing their beautiful faces reflected in the jewels, running in the jewel courtyard, decorated with necklaces, bracelets, and tinkling ankle bells, and splendid with jewels in their hair, 
koṭiśaḥ koṭiśo gāvo dvāri dvāri manoharāḥ śveta parvata saìkāśā divya bhūṣaṇa bhūṣitāḥ 	  where at door after door there were millions of millions of beautiful cows glorious as white mountains, decorated with glittering ornaments, 
payasvinyas taruṇyaś ca śīla rūpa guṇair yutaḥ sa vatsāḥ pīta pucchāś ca vrajantyo bhāvya mūrtikāḥ 	  young, full of milk, endowed with good character, virtues, and beauty, their tails yellow, personifications of happiness as they walked about with their calves, 
ghaṇṭa mañjīra samrāvāḥ kiìkinī jāla maṇòitāḥ hema śṛìgyo hema tulya hāra mālā sphurat prabhāḥ 	  decorated with a network of tiny bells, their bells and anklets tinkling, splendid with golden necklaces and flower garlands, their horns of gold,  
pāṭalā haritās tamrāḥ pītāḥ śyāmā vicitritāḥ dhūmrāḥ kokila varṇāś ca yatra gāvas tv anekadhā	  many different wonderful colors, some pink, some green, some red, some yellow, some black, some smokey, and some the color of cuckoos, 
samudravad dugdhadāś ca taruṇī kara cihnikāḥ kuraìgavad vilaìghadbhir govatsair maṇòitāḥ śubhāḥ 	  giving oceans of milk, marked with the signs of youth, leaping like deer, beautiful, decorated with many calves, 
itas tataś calantaś ca go ganeṣu mahā vṛṣāḥ dīrgha kandhara śṛìgāòhyā yatra dharma dhurandharāḥ 	  where, wandering among the cows were many great bulls opulent with long horns and necks and very pious, 
gopālā vetra hastāś ca śyāmā vaṃśī dharāḥ parāḥ kṛṣṇa līlāṃ pragāyanto rāgair madana mohanaiḥ 	  where were many handsome cowherd boys, carrying flutes, holding sticks in their hands, and with charming melodies singing of Kṛṣṇa's pastimes.
itthaṃ nija nikuñjaṃ taṃ natvā madhye gatāḥ surāḥ jyotiṣāṃ maṇòalaṃ padmaṃ sahasra dala śobhitam	 Bowing down to offer respects, the demigods entered the Lord's personal forest grove, which was a thousand petal lotus that was a great circle of light.
tad ūrdhvaṃ ṣoòaśa dalaṃ tato 'ṣṭa dala paìkajamtasyopari sphurad dīrghaṃ sopāna traya maṇòitam	 Above that was a sixteen petal lotus, above that an eight petal lotus, and above that a long path decorated with three stairways.
siṃhāsanaṃ paraṃ divyaṃ kaustubhaiḥ khacitaṃ śubhaiḥ dadṛśur devatāḥ sarvāḥ śrī kṛṣṇaṃ rādhayā yutam	 There all the demigods saw, sitting on a splendid throne studded with beautiful kaustubha jewels, and accompanied by Śrī Rādhā, Śrī Kṛṣṇa, 
divyair aṣṭa sakhī saìghair mohiny ādibhir anvitamśrīdāmādyaiḥ sevyamānam aṣṭa gopāla maṇòalaiḥ 	  who was accompanied by eight splendid gopī friends headed by Mohinī and served by eight gopas headed by Śrīdāmā, 
haṃsābhair vyajanāndola cāmarair vajra muṣṭibhiḥ koṭi candra pratīkāśaiḥ sevitaṃ chatra koṭibhiḥ 	  who was served with diamond handled cāmaras glorious as swans and millions of parasols like millions of moons, 
śrī rādhikālaìkṛta vāma bāhuṃ svacchanda vakrī kṛta dakṣiṇāìghrimvaṃśī dharaṃ sundara manda hāsaṃ bhrū maṇòalāmohita kāma rāśim	  whose left arm was decorated by Śrī Rādhikā, whose right foot was bent as He wished, who held a flute, who smiled gently and gracefully, whose eyebrows enchanted hosts of Kāmadevas, 
ghana prabhaṃ padma dalāyutekṣaṇaṃ pralamba bāhuṃ bahu pīta vāsasamvṛndāvanonmatta milinda śabdair virājitaṃ śrī vana mālayā harim	  who was splendid as a raincloud, whose large eyes were lotus petals, whose arms were long, who wore great yellow garments, who was splendid with a beautiful forest garland filled with the sounds of intoxicated bees.
kāñī kalā kaìkana nūpura dyutiṃ lasan manohāri mahojjvala smitamśrīvatsa ratnottama kuntala śriyaṃ kirīṭa hārāìgada kuṇòala tviṣam	  who was splendid with bracekets, anklets, and a belt, who had a glittering, charming, very glorious smile, who was handsome with the mark of Śrīvatsa and with a jewel placed in His curly locks of hair, and who was glorious with a crown, necklace, armlets, and earrings.
dṛṣṭvā tam ānanda samudra magna vat praharṣitāś cāśru kalākulekṣaṇāḥ tataḥ surāḥ prāñjalayo natānanā nemur murāriṃ puruṣaṃ parāyaṇam	 Very happy, as if plunged in an ocean of bliss, by seeing Him, and their eyes now filled with tears, with folded hands and bowed heads the demigods offered their respectful obeisances to Lord Kṛṣṇa, the Supreme Personality of Godhead.
śrī nārada uvāca sarveṣaṃ paśyataṃ teṣāṃ vaikuṇṭho 'pi haris tataḥ utthāyāṣṭa bhujaḥ sākṣāl līno 'bhūt kṛṣṇa vigrahe	 Śrī Nārada said: As everyone looked on, Lord Hari, the eight armed master of Vaikuṇṭha, appeared and merged in the the body of Lord Kṛṣṇa.
tadaiva cāgataḥ pūrṇo nṛsiṃhas cāṇòa vikramaḥ koṭi sūrya pratīkāśo līno 'bhūt kṛṣṇa tejasi	 The perfect, ferocious, and powerful Lord Nrsiṃha, who was effulgent as millions of suns, merged in Lord Kṛṣṇa's effulgence.
rathe lakṣa haye śubhre sthitaś cāgatavāṃs tataḥ śvetadvīpādhipo bhūmā sahasra bhuja maṇòitaḥ 	 Then the master of Śvetadvīpa, who was decorated with a thousand arms, came in a splendid chariot drawn by a hundred thousand horses.
śriyā yuktaḥ svāyudhāòhyaḥ pārṣadaiḥ pariṣevitaḥ sampralīno babhūvāśu so 'pi śrī kṛṣṇa vigrahe	 Opulent with many weapons, accompanied by the goddess of fortune, and served by many associates, He suddenly merged in the body of Śrī Kṛṣṇa.
 6 8tadaiva cāgataḥ sākṣād rāmo rajīva locanaḥ dhanur bāṇa dharaḥ sītā śobhito bhrātṛbhir vṛtaḥ daśa koṭy arka saìkāśe cāmarair dolite ratheasaìkhya vaṇarendrāòhye lakṣa cakra ghana svanelakṣa dhvaje lakṣa haye śatakaumbhe sthitas tataḥ śrī kṛṣṇa vigrahe pūrṇaḥ sampralīno babhūva ha	 Then, holding a bow and arrows, glorious with Sītā, and accompanied by His brothers, lotus eyed Lord Rāmacandra came in a golden chariot that was effulgent as a hundred million suns, (decorated) with swaying cāmaras, opulent with countless monkey kings, rumbling with ten thousand wheels, (decorated with) ten thousand flags, and (pulled by) ten thousand horses, and merged in the body of Lord Kṛṣṇa.
 9 and 10tadaiva cāgataḥ sākṣād yajño nārāyaṇo hariḥ prasphurat pralayāṭopa jvalad agni śikhopamaḥ rathe jyotirmaye dṛśye dakṣiṇāòhyaḥ sureśvaraḥ so 'pi līno babhūvāśu śrī kṛṣṇe śyāma vigrahe	 Then Lord Yajña, who is known as Nārāyaṇa and Hari, who is glorious like a flame in the fire of cosmic devastation, who is the master of the demigods, and who is glorious with His consort Dakṣiṇa, came in a splendid and beautiful chariot and suiddenly merged in the dark form of Lord Kṛṣṇa.
 11 13tadā cāgatavān sākṣān nara nārāyaṇaḥ prabhuḥ catur bhujo viśālākṣo muni veṣo ghana dyutiḥ taòit koṭi jaṭājutaḥ prasphurad dīpta maṇòalaḥ munīndra maṇòalair divyair maṇòito 'khaṇòita vrataḥ sarveṣāṃ paśyatāṃ teṣām āścarya manasā nṛpaso 'pi līno babhūvāśu śrī kṛṣṇe śyāma sundare	 Then Lord Nara Nārāyaṇa, whose eyes were large, who had four arms, who was dressed as a sage, who was splendid like a dark cloud, whose matted hair was a lightning flash, who observed an unbroken vow (of celibacy), and who was surrounded by splendid multitudes of the kings of sages, suddenly merged in the handsome dark form of Lord Kṛṣṇa as everyone looked on, their hearts filled with wonder.
paripūrṇatamaṃ sākṣāc chrī kṛṣṇaṃ ca svayaṃ prabhumjñātvā devaḥ stutiṃ cakruḥ paraṃ vismayam āgataḥ 	 Filled with wonder, and now understanding that Śrī Kṛṣṇa is the original Supreme Personality of Godhead, the demigods offered many prayers.
