bhūtāya tvā nārātaye / svar abhivi khyeṣam / dṛm̐hantāṃ duryāḥ pṛthivyām / urv antarikṣam anv emi / pṛthivyās tvā nābhau sādayāmy adityā upasthe 'gne havyam̐ rakṣa //	Thee for abundance, not for evil spirit. May mine eye look upon the light of heaven.May those with doors stand on the earth securely. Throughout the spacious middle air I travel. Upon the navel of the earth I place thee, on Aditi's lap. Protect the oblation, Agni! 12
pavitre stho vaiṣṇavyau / savitur vaḥ prasava ut punāmy acchidrena pavitreṇa sūryasya raśmibhiḥ / devīr āpo agreguvo agrepuvo 'gra imam adya yajñaṃ nayatāgre yajñapatim̐ sudhātuṃ yajñapatiṃ devayuvam //	Ye two are strainers that belong to Vishnu. By Savitar's impulse, with this flawless strainer I purify you with the rays of Sûrya. Bright Waters, flowing forward, foremost drinkers, lead forward now this sacrifice, lead forward the Sacrifice's Lord, the God-devoted Lord of the Sacrifice, the liberal giver. 13
yuṣmā indro 'vṛṇīta vṛtratūrye yūyam indram avṛṇīdhvaṃ vṛtratūrye / prokṣitā stha / agnaye tvā juṣṭaṃ prokṣāmi / agnīṣomābhyāṃ tvā juṣṭaṃ prokṣāmi / daivyāya karmaṇe śundhadhvaṃ devayajyāyai yad vo 'śuddhāḥ parājaghnur idaṃ vas tac chundhāmi //	Indra elected you in fight with Vritra: in fight with Vritra you elected Indra. By over-sprinkling are ye consecrated. I sprinkle thee agreeable to Agni. I sprinkle thee welcome to Agni-Soma. Pure for the work divine be ye, and holy, pure for the sacrifice to Gods. Whatever of yours the impure have by their touch polluted, hereby I cleanse for you from all defilement. 14
śarmāsi / avadhūtam̐ rakṣo 'vadhūtā arātayaḥ / adityās tvag asi prati tvāditir vettu / adrir asi vānaspatyaḥ / grāvāsi pṛthubudhnaḥ prati tvādityās tvag vettu //	Giver art thou of happiness. Rejected are fiends, rejected are malignant beings. Aditi's akin art thou. May Aditi receive thee. A wooden stone art thou. Thou art a broad-based stone. May the skin of Aditi receive thee. 15
agnes tanūr asi vāco visarjanaṃ devavītaye tvā gṛhṇāmi / bṛhadgrāvāsi vānaspatyaḥ / sa idaṃ devebhyo haviḥ śamīṣva suśami śamīṣva / haviṣkṛd ehi haviṣkṛd ehi haviṣkṛd ehi //	Body of Agni art thou, the releaser of speech. I seize thee for the Gods’ enjoyment. A mighty stone art thou, formed out of timber.Make ready for the Deities this oblation: with careful preparation make it ready. Havishkrit, come! Havishkrit, come! Havishkrit, come! 16
kukkuṭo 'si madhujihva iṣam ūrjam ā vada tvayā vayam̐ saṃghātam̐-saṃghātaṃ jeṣma / varṣavṛddham asi / prati tvā varṣavṛddhaṃ vettu / parāpūtam̐ rakṣaḥ parāpūtā arātayaḥ / apahatam̐ rakṣaḥ / vāyur vo vi vinaktu / devo vaḥ savitā hiraṇyapāṇiḥ prati gṛbhṇātv acchidreṇa pāṇinā //	Thou art a cock whose tongue is sweet with honey. Call to us hither sap and manly vigour. May we with thee in every fight be victors. Rain-grown art thou. May the rain-grown receive thee. Cleared off are fiends, cleared off are evil beings. Expelled are fiends. May Vâyu separate you. May Savitar the God, the golden-handed, with flawless hand unto himself receive you. 17
dhṛṣṭir asi / apāgne agnim āmādaṃ jahi niṣ kravyādam̐ sedha / ā devayajaṃ vaha / dhruvam asi pṛthivīṃ dṛm̐ha brahmavani tvā kṣatravani sajātavany upa dadhāmi bhrātṛvyasya badhāya // agne brahma gṛbhṇīṣva / dharuṇam asy antarikṣaṃ dṛm̐ha brahmavani tvā kṣatravani sajātavany upa dadhāmi bhrātṛvyasya badhāya / dhartram asi divaṃ dṛm̐ha brahmavani tvā kṣatravani sajātavany upa dadhāmi bhrātṛvyasya badhāya / viśvābhyas tvāśābhya upa dadhāmi / cita sthordhvacitaḥ / bhṛgūṇām aṅgirasāṃ tapasā tapyadhvam //	Bold art thou. Cast away the Corpse-consumer. Drive off the fire that eats raw flesh, O Agni. That which makes offerings to the Gods bring hither. Firm art thou. Make earth firm. For the foe's slaughter I set thee on, devoted to the priesthood, devoted to the nobles and the kinsmen. 18 Agni, do thou accept our holy service. Keeper art thou: make firm the Air's mid-region. For the foe's death I set thee on, devoted to priesthood and nobility and kinsmen. Thou art a stay: uphold the sky securely. For the foe's death, etc. I set thee on for sake of all the regions. Formers of layers are ye, and heap-formers, With Bhrigus’ and Angirases’ heat be heated.19
śarmāsi / avadhūtam̐ rakṣo 'vadhūtā arātayaḥ / adityās tvag asi prati tvāditir vettu / dhiṣaṇāsi parvatī prati tvādityās tvag vettu / diva skambhanīr asi / dhiṣaṇāsi pārvateyī prati tvā parvatī vettu //	Giver of happiness art thou. Rejected are fiends, rejected are malignant beings. Aditi's skin art thou, May Aditi receive thee. Bowl, rock art thou. May Aditi's skin receive thee. Thou art the sky's supporting pillar. Bowl from the rock art thou. The rock receive thee. 20
dhānyam asi dhinuhi devān / prāṇāya tvā / udānāya tvā / vyānāya tvā / dīrghām anu prasitim āyuṣe dhāṃ devo vaḥ savitā hiraṇyapāṇiḥ prati gṛbhṇātv acchidreṇa pāṇinā / cakṣuṣe tvā / mahīnāṃ payo 'si //	Grain art thou. Please the Gods. Thee for in-breathing. For out-breath thee. Thee for diffusive breathing. May I impart to life a long extension. May Savitar the God, the golden-handed, with flawless hand unto himself receive you. Thee for the eye. Juice art thou of the Great Ones. 21
devasya tvā savituḥ prasave 'śvinor bāhubhyāṃ pūṣṇo hastābhyām / saṃ vapāmi / sam āpa oṣadhībhiḥ sam oṣadhayo rasena / sam̐ revatīr jagatībhiḥ pṛcyantām̐ saṃ madhumatīr madhumatībhiḥ pṛcyantām //	By impulse of God Savitar I strew thee, with arms of Asvins, with the hands of Basilan. With plants let waters, plants with sap he mingled. United be the rich ones with the moving. The sweet ones and the sweet be joined together. 22
janayatyai tvā saṃ yaumi / idam agneḥ / idam agnīṣomayoḥ / iṣe tvā / gharmo 'si viśvāyuḥ / uruprathā uru prathasvoru te yajñapatiḥ prathatām / agniṣ ṭe tvacaṃ mā him̐sīt / devas tvā savitā śrapayatu varṣiṣṭhe 'dhi nāke //	For generation's sake I join thee. This is Agni's. This Agni-Soma's. Thee for food. Thou art the caldron, life of all that liveth. Spread thyself widely forth, thou, widely spreading. So may thy Lord of sacrifice spread widely. Thy skin let Agni harm not. In highest heaven let the God Savitar hake thee. 23
mā bher mā saṃ vikthāḥ / atamerur yajño 'tamerur yajamānasya prajā bhūyāt / tritāya tvā / dvitāya tvā / ekatāya tvā //	Fear not. Shrink not. Let not the sacrifice be languid, not languid he the Sacrificer's offspring. For Trita thee. For Dvita thee. For Ekata thee.24
devasya tvā savituḥ prasave 'śvinor bāhubhyāṃ pūṣṇo hastābhyām / ā dade 'dhvarakṛtaṃ devebhyaḥ / indrasya bāhur asi dakṣiṇaḥ sahasrabhṛṣṭiḥ śatatejā vāyur asi tigmatejā dviṣato badhaḥ //	By impulse of God Savitar I take thee, with arms of Asvins, with the hands of Pûshan, thee who for Gods performest sacred service. Indra's right arm art thou: sharp with a thousand spikes, a hundred edges. The keen-edged Wind art thou, the foeman's slayer. 25
pṛthivi devayajany oṣadhyās te mūlaṃ mā him̐siṣam / vrajaṃ gaccha goṣṭhānam / varṣatu te dyauḥ / badhāna deva savitaḥ paramasyāṃ pṛthivyām̐ śatena pāśair yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmas tam ato mā mauk //	O Earth, whereon men serve the Gods with worship, let me not do thy plant's root any damage. Go to the pen, the cowstall. Heaven rain for thee. On this earth's farthest end, God Savitar, bind him, with hundred fetters bind the man who hates us and whom we hate. Thence do not thou him. 26
apāraruṃ pṛthivyai devayajanād badhyāsam / vrajaṃ gaccha goṣṭhānam / varṣatu te dyauḥ / badhāna deva savitaḥ paramasyāṃ pṛthivyām̐ śatena pāśair yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmas tam ato mā mauk / araro divaṃ mā paptaḥ / drapsas te dyāṃ mā skan / vrajaṃ gaccha goṣṭhānam / varṣatu te dyauḥ / badhāna deva savitaḥ paramasyāṃ pṛthivyām̐ śatena pāśair yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmas tam ato mā mauk //	May I drive Araru away from Earth, the seat of men's oblations to the Gods. Go to the pen . . . . . . . release him (as in verse 25). O Araru, thou shalt not soar to heaven. Let not thy drop mount upward to the sky. Go to the pen . . . . . . . release him (as in verse 25). 27
gāyatreṇa tvā chandasā pari gṛhṇāmi / traiṣṭubhena tvā chandasā pari gṛhṇāmi / jagatena tvā chandasā pari gṛhṇāmi / sukṣmā cāsi śivā cāsi / syonā cāsi suṣadā cāsi / ūrjasvatī cāsi payasvatī ca //	I with the metre Gâyatrî enclose thee. I lay the Trishtup metre round about thee. With Jagatî metre I confine and gird thee.Sprung from good soil art thou, and bliss-bestowing. Pleasant art thou, and a fair seat to rest on. Thou hast both strengthening food and drink in plenty. 28
purā krūrasya visṛpo virapśinn udādāya pṛthivīṃ jīvadānum / yām airayam̐ś candramasi svadhābhis tām u dhīrāso anudiśya yajante // prokṣaṇīr ā sādaya / dviṣato badho 'si //	Before the cruel foe's secret departure, Mighty One, raising high earth, life-bestower, which to the Moon they lifted by oblations, that earth the sages still point out and worship. Deposit in its place the sprinkling-water, Thou art the slayer of the man who hates us. 29
pratyuṣṭam̐ rakṣaḥ pratyuṣṭā arātayaḥ / niṣṭaptam̐ rakṣo niṣṭaptā arātayaḥ / aniśito 'si sapatnakṣid vājinaṃ tvā vājedhyāyai saṃ mārjmi / pratyuṣṭam̐ rakṣaḥ pratyuṣṭā arātayaḥ / niṣṭaptam̐ rakṣo niṣṭaptā arātayaḥ / aniśitāsi sapatnakṣid vājinīṃ tvā vājedhyāyai saṃ mārjmi //	Scorched are the demons, scorched the evil beings. Burnt out are fiends, burnt out malignant creatures. Unsharpened, thou art slayer of the foemen. Thee, rich in food, I cleanse for the food's kindling. Scorched . . . . . creatures (as above). Thee rich in food, I cleanse for the food's kindling. 30
adityai rāsnāsi / viṣṇor veṣyo 'si / ūrje tvā / adabdhena tvā cakṣuṣāva paśyāmi / agner jihvāsi suhūr devebhyo dhāmne-dhāmne me bhava yajuṣe-yajuṣe //	A zone for Aditi art thou. Pervader of Vishnu art thou. For great strength I take thee. I look upon thee with an eye uninjured. Thou art the tongue of Agni. Good invoker of Gods be thou at every holy station, at every sacrificial text I utter. 31
savitus tvā prasava ut punāmy acchidreṇa pavitreṇa sūryasya raśmibhiḥ / savitur vaḥ prasava ut punāmy acchidreṇa pavitreṇa sūryasya raśmibhiḥ / tejo 'si śukram asy amṛtam asi / dhāma nāmāsi priyaṃ devānām anādhṛṣṭaṃ devayajanam asi //	By Savitar's impulsion do I cleanse thee, with flawless strainer, with the rays of Sûrya. By Savitar's impulsion do I cleanse you, with flawless strainer, with the rays of Sûrya. Light art thou; thou art splendid; thou art Amrit. Thou, truly, art the Gods’ beloved station, inviolable means of holy worship.
kṛṣṇo 'sy ākhareṣṭho 'gnaye tvā juṣṭaṃ prokṣāmi / vedir asi barhiṣe tvā juṣṭāṃ prokṣāmi / barhir asi srugbhyas tvā juṣṭaṃ prokṣāmi //	THOU art a black-buck dwelling in the covert. I sprinkle thee agreeable to Agni. Thou art the altar. Thee welcome to the sacred grass I sprinkle. Thou art the sacred covering-grass. I sprinkle thee grateful to the sacrificial ladles. 2
adityai vyundanam asi / viṣṇo stupo 'si / ūrṇamradasaṃ tvā stṝṇāmi svāsasthāṃ devebhyaḥ / bhuvapataye svāhā / bhuvanapataye svāhā / bhūtānāṃ pataye svāhā //	Thou art what giveth Aditi her moisture. Thou art the hair-tuft on the head of Vishnu. I spread thee, wool-soft, good for Gods to sit on. Hail to the Earth's Lord! To the World's Lord Hail! Hail to the Lord of Beings! 3
gandharvas tvā viśvāvasuḥ pari dadhātu viśvasyāriṣṭyai yajamānasya paridhir asy agnir iḍa īḍitaḥ / indrasya bāhur asi dakṣiṇo viśvāvasuḥ pari dadhātu viśvasyāriṣṭyai yajamānasya paridhir asy agnir iḍa īḍitaḥ / mitrāvaruṇau tvottarataḥ pari dhattāṃ dhruveṇa dharmaṇā viśvasyāriṣṭyai yajamānasya paridhir asy agnir iḍa īḍitaḥ //	For safety of this all let the Gandharva Visvâvasu lay thee round as a protection. Thou art the Sacrificer's guard, thou, Agni, lauded and worthy to receive laudation. Indra's right arm art thou. For safety . . . . . . laudation. For safety of This Ail, with firm law, northward let Mitra. Varuna lay thee round as keeper. Thou art the Sacrificer's guard . . . . . . laudation. 4
vītihotraṃ tvā kave dyumantam̐ sam idhīmahi / agne bṛhantam adhvare //	Thee, Sage, who offerest to Gods their banquet, we will enkindle till thou shinest brightly, thee mighty in the sacrifice, O Agni.5
samid asi / sūryas tvā purastāt pātu kasyāś cid abhiśastyai / savitur bāhū sthaḥ / ūrṇamradasaṃ tvā stṝṇāmi svāsasthaṃ devebhyaḥ / ā tvā vasavo rudrā ādityāḥ sadantu //	Thou art a kindler. From the east let Sûrya keep thee secure from every imprecation. You are the arms of Savitar. I spread thee as soft as wool, good for the Gods to sit on. On thee sit Vasus, Rudras, and Âdityas! 6
ghṛtācy asi juhūr nāmnā sedaṃ priyeṇa dhāmnā priyam̐ sada ā sīda / ghṛtācy asy upabhṛn nāmnā sedaṃ priyeṇa dhāmnā priyam̐ sada ā sīda / ghṛtācy asi dhruvā nāmnā sedaṃ priyeṇa dhāmnā priyam̐ sada ā sīda / priyeṇa dhāmnā priyam̐ sada ā sīda / dhruvā asadann ṛtasya yonau tā viṣṇo pāhi / pāhi yajñaṃ / pāhi yajñapatim / pāhi māṃ yajñanyam //	Thou who art called Juhû art rich in fatness. On this dear seat, with the dear home, be seated. Thou, Upabhrit by name, art rich in fatness. On this . . . . . . . . be seated. Thou who art called Dhruvâ, art rich in fatness. On this, etc. In the Law's lap they have sat down in safety Guard these. Guard thou the Sacrifice, O Vishnu. Keep thou the Sacrifice's Lord in safety. 7
agne vājajid vājaṃ tvā sariṣyantaṃ vājajitam̐ saṃ mārjmi / namo devebhyaḥ / svadhā pitṛbhyaḥ / suyame me bhūyāstam //	O Agni, Winner of the Spoil, I cleanse thee, thee who wilt hasten to the spoil, Spoil-winner. Obeisance to the Gods! Svadhâ to Fathers! Be both of you easy for me to handle. 8
askannam adya devebhya ājyam̐ saṃ bhriyāsam / aṅghriṇā viṣṇo mā tvāva kramiṣam / vasumatīm agne te chāyām upa stheṣaṃ viṣṇo sthānam asi / ita indro vīryam akṛṇod ūrdhvo 'dhvara āsthāt //	May I to-day offer Gods unspilt butter. Let me not with my foot offend thee, Vishnu. Agni, may I approach thy shade abounding in store of riches. Thou art Vishnu's mansion, Hence Indra wrought his deed of manly vigour. The sacrifice stood firmly elevated.9
agne ver hotraṃ ver dūtyam / avatāṃ tvāṃ dyāvāpṛthivī / ava tvaṃ dyāvāpṛthivī sviṣṭakṛd devebhyo indra ājyena haviṣā bhūt svāhā / saṃ jyotiṣā jyotiḥ //	O Agni, undertake the Hotar's office, take on thyself the duty of an envoy. Heaven and Earth guard thee! Guard thou Earth and Heaven. May Indra be, by this presented butter, maker to Gods of fair oblation. Svâhâ! Let light combine with light. 10
mayīdam indra indriyaṃ dadhātv asmān rāyo maghavānam̐ sacantām / asmākam̐ santv āśiṣaḥ satyā naḥ santv āśiṣaḥ / upahnutā pṛthivī mātopa māṃ pṛthivī mātā hvayatām / agnir āgnīdhrāt svāhā //	Indra bestow on me that Indra-power! May wealth in full abundance gather round us. Let blessings wait on us, yea, real blessings. Our Mother, Earth, hath been invited hither. May Earth, our Mother, in return invite us. I, through my Kindlership, am Agni. Svâhâ! 11
upahūto dyauṣ pitopa māṃ dyauṣ pitā hvayatām agnir āgnīdhrāt svāhā / devasya tvā savituḥ prasave 'śvinor bāhubhyāṃ pūṣṇo hastābhyām / prati gṛhṇāmi / agneṣ ṭvāsyena prāśnāmi //	The Father Heaven hath been invited hither. May Heaven the Father in return invite us. By impulse of God Savitar I receive thee with arms of Asvins, with the hands of Pûshan. I feed upon thee with the mouth of Agni. 12
etaṃ te deva savitar yajñaṃ prāhur bṛhaspataye brahmaṇe // tena yajñam ava tena yajñapatiṃ tena mām ava //	God Savitar, this sacrifice of thine have they proclaimed unto Brihaspati the Brahman Priest. Therefore protect the sacrifice, protect the sacrifice's lord, protect thou me. 13
mano jūtir juṣatām ājyasya bṛhaspatir yajñam imaṃ tanotu / ariṣṭaṃ yajñam̐ sam imaṃ dadhātu viśve devāsa iha mādayantām o3ṃ pra tiṣṭha //	The butter's rapid flow delight his spirit! Brihaspati extend this act of worship. May he restore the sacrifice uninjured. Here let all Gods rejoice. OM! Step thou forward. 14
eṣā te agne samit tayā vardhasva cā ca pyāyasva // vardhiṣīmahi ca vayam ā ca pyāsiṣīmahi // agne vājajid vājaṃ tvā sasṛvām̐saṃ vājajitam̐ saṃ mārjmi //	This is the stick for kindling thee, O Agni. By means of this grow strong and swell to greatness. May we too grow in strength and swell to greatness. O Agni, thou who winnest food, I cleanse thee, thee who hast hastened to the food, Food-winner.15
agnīṣomayor ujjitim anūj jeṣaṃ vājasya mā prasavena prohāmi // agnīṣomau tam apa nudatāṃ yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmo vājasyainaṃ prasavenāpohāmi // indrāgnyor ujjitim anūj jeṣaṃ vājasya mā prasavena prohāmi / indrāgnī tam apa nudatāṃ yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmo vājasyainaṃ prasavenāpohāmi //	After the victory of Agni Soma may I obtain the victory. By impulse of sacrificial food I speed me onward. May Agni-Soma drive off him who hates us, drive off the man whom we detest. By impulse of sacrificial food away I drive him. After the victory of Indra-Agni may I obtain the victory. By impulse of sacrificial food I speed me forward. May Indra-Agni . . . . . . I drive him. 16
vasubhyas tvā / rudrebhyas tvā / ādityebhyas tvā / saṃ jānāthāṃ dyāvāpṛthivī / mitrāvaruṇau tvā vṛṣṭyāvatām / vyantu vayo 'ktam̐ rihāṇāḥ / marutāṃ pṛṣatīr gaccha vaśā pṛśnir bhūtvā divaṃ gaccha tato no vṛṣṭim ā vaha / cakṣuṣpā agne 'si cakṣur me pāhi //	For Vasus thee. For Rudras thee. Thee for Âdityas. Be, Heaven and Earth, accordant with each other. With rain may Mitra-Varuna assist thee. May the birds go, licking what is anointed. Go to the Maruts’ speckled mares. Go, having become a speckled cow thyself, to heaven, and from that place bring the rain for us hither. Thou art the eye's guard: guard mine eye, O Agni. I7
yaṃ paridhiṃ paryadhatthā agne deva pāṇibhir guhyamānaḥ / taṃ ta etam anu joṣaṃ bharāmy net tvad apacetayātai // agneḥ priyaṃ pātho 'pītam //	The stick which thou, God Agni, laidest round thee, what time thou wast kept hidden by the Panis, this do I bring to thee for thine enjoyment. May it remain with thee and ne’er be fruitless. Approach, ye two, the place which Agni loveth. 18
sam̐sravabhāgā stheṣā bṛhantaḥ prastareṣṭhāḥ paridheyāś ca devāḥ / imāṃ vācam abhi viśve gṛṇanta āsadyāsmin barhiṣi mādayadhvam //	The residue ye have to be your portion, mighty by food, ye Gods, ye who are stationed on the grass-bunch, and to be laid as fences. All ye, applauding this my speech, be seated on this grass-bunch and there be joyful. Svâhâ! Vât!19
ghṛtācī stho dhuryau pātam̐ sumne sthaḥ sumne mā dhattam / yajña namaś ca ta upa ca yajñasya śive saṃ tiṣṭhasva sv"ṣṭe me saṃtiṣṭhasva //	Rich in oil are ye. Guard the two yoke-fellows. Ye two are full of grace, to grace conduct me. Glory to thee, O Sacrifice, and increase! Stand firm in my auspicious, righteous worship. 20
agne 'dabdhāyo 'śītama pāhi mā didyoḥ / pāhi prasityai / pāhi duriṣṭyai / pāhi duradmanyā aviṣaṃ naḥ pituṃ kṛṇu / suṣadā yonau svāhā vāṭ / agnaye saṃveśapataye svāhā / sarasvatyai yaśobhaginyai svāhā //	O Agni of unweakened strength, far-reaching, protect me from the lightning-flash, protect me from bondage. from defect in sacrificing, from food injurious to health protect me. Make thou the food that feeds us free from poison in the home good to sit in. Svâhâ! Vât! Hail to the Lord of close embracements, Agni! Hail to Sarasvatî enriched with glory! 21
vedo 'si yena tvaṃ deva veda devebhyo vedo 'bhavas tena mahyaṃ vedo bhūyāḥ / devā gātuvido gātuṃ vittvā gātum ita / manasas pata imaṃ deva yajñam̐ svāhā vāte dhāḥ //	Veda art thou, whereby, O godlike Veda, thou hast become for Deities their Veda: thereby mayst thou become for me a Veda. O Deities, ye knowers of the Pathway, walk on the pathway having known the Pathway. God, Lord of Spirit, hail! bestow upon the Wind this sacrifice. 22
saṃ barhir aṅktām̐ haviṣā ghṛtena sam ādityair vasubhiḥ saṃ marudbhiḥ / sam indro viśvadevebhir aṅktāṃ divyaṃ nabho gacchatu yat svāhā //	Blest be the Grass with sacred food and butter. Let Indra be united with the Âdityas, the Vasus, Maruts, and the Visvedevas. Let Svâhâ-offerings rise to heavenly ether.23
kas tvā vi muñcati sa tvā vi muñcati kasmai tvā vi muñcati tasmai tvā vi muñcati / poṣāya // rakṣasāṃ bhāgo 'si //	Who liberates thee from the yoke? He frees thee. For whom? For him he looses thee. For plenty. Thou art the Râkshasas’ allotted portion. 24
saṃ varcasā payasā saṃ tanūbhir aganmahi manasā sam̐ śivena / tvaṣṭā sudatro vi dadhātu rāyo 'numārṣṭi tanvo yad viliṣṭam //	we have united with the blessèd spirit. May Tvashtar, bounteous giver, grant us riches, and clear each fault and blemish from the body. 25
divi viṣṇur vy akram̐sta jāgatena chandasā tato nirbhakto yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmaḥ / antarikṣe viṣṇur vy akram̐sta jāgatena chandasā tato nirbhakto yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmaḥ / pṛthivyāṃ viṣṇur vy akram̐sta jāgatena chandasā tato nirbhakto yo 'smān dveṣṭi yaṃ ca vayaṃ dviṣmaḥ / asmād annāt / asyai pratiṣṭhāyai / aganma svaḥ / saṃ jyotiṣābhūma //	By Jagatî metre in the sky strode Vishnu. Therefrom excluded is the man who hates us and whom we detest. By Trishtup metre in the air strode Vishnu. Therefrom, etc. By Gâyatrî upon the earth strode Vishnu. Therefrom, etc. From this food From this resting-place excluded. We have reached heaven. We have combined with lustre. 26
svayambhūr asi śreṣṭho raśmir varcodā asi varco me dehi / sūryasyāvṛtam anv āvarte //	Thou, noblest ray of light, art Self-existent. Giver art thou of splendour. Give me splendour. I move along the path that Sûrya travels. 27
agne gṛhapate sugṛhapatis tvayāgne 'haṃ gṛhapatinā bhūyāsam̐ sugṛhapatis tvaṃ mayāgne gṛhapatinā bhūyāḥ / asthūri ṇau gārhapatyāni santu śatam̐ himāḥ / sūryasyāvṛtam anv āvarte //	Agni, may I become a good householder, through thee, Home-master, O Householder Agni. Mayst thou become an excellent Householder through me the master of the house, O Agni. Through hundred winters may our household matters—not like a one-ox car—be smoothly managed. I move along the path that Sûrya travels. 28
agne vratapate vratam acāriṣaṃ tad aśakaṃ tan me 'rādhi / idam ahaṃ ya evāsmi so 'smi //	I have performed the vow, Lord of Vows, Agni! Full power was mine, and it has proved successful. Now am I he I truly am, no other.29
agnaye kavyavāhanāya svāhā / somāya pitṛmate svāhā / apahatā asurā rakṣām̐si vediṣadaḥ //	To Agni Hail! who bears gifts due to Sages. To Soma Hail! accompanied by Fathers. Expelled are Asuras and fiends who sate upon the covering grass. 30
ye rūpāṇi pratimuñcamānā asurāḥ santaḥ svadhayā caranti / parāpuro nipuro ye bharanty agniṣ ṭān lokāt pra ṇudāty asmāt //	The Asuras, attracted by oblation, who roam at will assuming varied figures, from this our world may Agni drive them, whether they clothe themselves in large or little bodies. 31
atra pitaro mādayadhvaṃ yathābhāgam ā vṛṣāyadhvam / amīmadanta pitaro yathābhāgam ā vṛṣāyiṣata //	O Fathers, here enjoy yourselves. Come hither, like bulls, come each to his allotted portion. The Fathers have enjoyed themselves, and hither, like bulls, come each to his allotted portion. 32
