āyuḥ asmin vidyate anena vai āyuḥ vindati iti āyurvedaḥ || 	The etymological meaning of the term “Ayurveda” may be interpreted to denote either a science in the knowledge of which life exists, or which helps a man to enjoy a longer duration of life. 
tasya aṅga varam ādyam pratyakṣa āgama anumāna upamānaiḥ aviruddham ucyamānam upadharaya || etat hi aṅgam prathamam prāk abhighāta vraṇa saṃrohāt yajña śiraḥ sandhānāt ca | 	The primary position of this branch of the ayurveda, (as regards its time or origin), may be inferred from the fact that Surgery lends her aid materially towards the healing up of traumatic ulcers.[5] The second reason for such an inference may be deduced from the replacement of the severed head of Yajna. 
śrūyate hi yathā rudreṇa yajñasya śiraḥ chinnam iti tatas devāḥ aśvinau abhigamya ūcuḥ bhagavantau naḥ śreṣṭhatamau yuvām bhaviṣyathaḥ bhavadbhyām yajñasya śeraḥ sandhātavyam iti | 	It is told that the god Rudra, severed the head of the God of Sacrifice (Yajna). Whereupon the gods approached the celestial Ashvins, and addressed them as follows:— “You twins, O lords, who are to be the greatest of us all, connect the head of Yajna with his decapitated trunk.” 
tau ūcatuḥ evam astu iti | 	To them, replied the divine Ashvins:— 
atha tayoḥ arthe devāḥ indram yajñabhagena prāsādayan | 	“We shall do, O lords, as you command us to do.” Then the celestials propitiated the god Indra in order that a portion of the oblations offered in the course of a sacrifice, might be allotted to those heavenly twins. 
tābhyām yajñasya śiraḥ saṃhitam iti || 	The Ashvins reunited the severed head of Yajna to his body as prayed for. 
aṣṭāsu api ca āyurveda tantreṣu etat eva adhikam abhimatam āma āśukriyā karaṇāt yantra śastra kṣāra agni praṇidhānāt sarva tantra sāmānyāt ca || 	All hold this Tantra to be the most important of all the other branches of the????????? instantaneous actions cab???????? of such appliances as, surgical operations, external applications of alkalis, cauterisation, etc., and secondly inasmuch as it contains all that can be found in the other branches of the science of medicine as well, with the superior advantage of producing instantaneous effects by means of surgical instruments and appliances. 
tat idam śāśvatam puṇyam svargyam yaśasyam āyuṣyam vṛtti karam ca iti || 	It is eternal and a source of infinite piety, imparts fame and opens the gates of Heaven to its votaries, prolongs the duration of human existence on earth, and helps men in successfully fulfilling their missions, and earning a decent competence, in life. 
brahmā provāca tatas prajāpatiḥ adhijage  tasmāt aśvinau aśvibhyām indraḥ indra ādaḥam mayā tu iha pradeyam arthibhyaḥ prajā hita hetoḥ || 	Prajapati learned the science from him. The Ashvins learned it from Prajapati and imparted the knowledge to Indra, who has favoured me (Dhanvantari) with an entire knowledge thereof. I, for the good of mankind, am ready to impart it to those ===== on earth. 
aham hi dhanvantariḥ ādidevaḥ jarā rujā mṛtyu haraḥ amarāṇām | 	It is I who warde???? disease and decay from the celestials. 
asmin śāstre pañca mahābhūta śarīri samavāyaḥ puruṣaḥ iti ucyate | 	In the present science (ayurveda), the Purusha (self-conscious organic individual) is described as the resultant of the combination of the soul and the five primary material principles. 
tasmin kriyā saḥ adhiṣṭhānam kasmāt lokasya dvaividhyāt lokaḥ hi dvividhaḥ sthāvaraḥ jaṅgamaḥ ca dvividha ātmakaḥ eva āgneyaḥ saumyaḥ ca tad bhūyas tvāt pañca ātmakaḥ vā tatra caturvidhaḥ bhūta grāmaḥ saṃsveda jarāyu ja aṇḍa ja udbhijja saṃjñaḥ tatra puruṣaḥ pradhānam tasya upakaraṇam anyat tasmāt puruṣaḥ adhiṣṭhānam || 	All medical acts such as, surgical operations, administration of medicinal remedies and applications of alkaline substances, or cauterisation, etc.), are restricted to the Purusha alone.[6] Why is it so? The answer is, simply because the created world is composed of two distinct classes, such as the mobile and the immobile.[7] These two classes, in their turn, are further sub-divided for the purposes of the science of medicine into the two orders, agneya (hot) and Saumya (cool). Hence the world is composed of five material principles, though characterised by the twofold virtues, agneya (hot) and Saumya (cool).[8] 
tad duḥkha saṃyogāḥ vyādhayaḥ ucyante || te caturvidhāḥ āgantavaḥ śārīrāḥ mānasāḥ svābhāvikāḥ ca iti || 	particular disease, and that which proves a source of torment or pain to him, is denominated as a disease.[9] There are four different types of disease such as, Traumatic or of extraneous origin (agantuka), Bodily (Sharira), Mental (Manasa) and Natural (Svabhavika). 
teṣām āgantavaḥ abhighāta nimittāḥ || 	A disease due to an extraneous blow or hurt is called agantuka. 
śārīrāḥ tu anna pāna mūlāḥ vāta pitta kapha śoṇita saṃnipāta vaiṣamya nimittāḥ || 	Diseases due to irregularities in food or drink, or incidental to a deranged state of the blood, or of the bodily humours acting either singly or in concert, are called Sharira. 
mānasāḥ tu krodha śoka bhaya harṣa viṣāda īrṣyā abhyasūyā dainya mātsarya kāma lobha prabhṛtayaḥ icchā dveṣa bhedaiḥ bhavanti || 	Excessive anger, grief, fear, joy, despondency, envy, misery, pride, greed, lust, desire, malice, etc. are 
svābhāvikāḥ tu kṣudh pipāsā jarā mṛtyu nidrā prakṛtayaḥ || 	included within the category of mental (Manasa) distempers; whereas hunger, thirst, decrepitude, imbecility, death, sleep, etc. 
te ete manaḥ śarīra adhiṣṭhānāḥ || 	The Mind and the Body are the seats of the abovesaid distempers according as they are restricted to either of them, or affect both of them in unison.[10] 
teṣām saṃśodhana saṃśamana āhāra ācārāḥ samyak prayuktāḥ nigraha hetavaḥ || 	Samshodhana (Cleansing), and Samshamana (Pacification of the deranged or agitated bodily humours giving rise to the disease), and the regimen of diet and conduct are the four factors which should be duly employed in order to successfully cope with a disease.[11] 
prāṇinām punar mūlam āhāraḥ bala varṇa ojasām ca sa ṣaṭsu raseṣu āyattaḥ rasāḥ punar dravya āśrayāḥ dravyāṇi punar oṣadhayaḥ | 	Food is the principal factor which materially contributes to the strength, complexion and vitality (Ojah) of animated beings. Food consists of six different tastes (Rasa) [which cannot exist independently of the substances] in which they are inherent. 
tāḥ tu dvividhāḥ sthāvarāḥ jaṅgamāḥ ca || 	These substances which are called the Oshadhis may be divided into two classes such as the mobile and the immobile. 
tāsām sthāvarāḥ caturvidhāḥ vanaspatayaḥ vṛkṣāḥ vīrudhaḥ oṣadhayaḥ iti | 	The immobile Oshadhis in their turn, admit of being grouped under four sub-heads such as, the Vanaspatis, the Vrikshas, the Virudhas and the Oshadhis proper. 
tāsu apuṣpāḥ phalavantaḥ vanaspatayaḥ puṣpa phalavantaḥ vṛkṣāḥ pratānavatyaḥ stambinyaḥ ca vīrudhaḥ phala pāka niṣṭhāḥ oṣadhayaḥ iti || 	Those trees which bear fruit without blossoming are called the Vanaspatis such as, the Plaksha and the Oudumvura. Those that bear both fruits and flowers are called the Vrikshas. Shrubs and creepers that trail on the ground are called Virudhas, whereas those plants which die with the ripening of their fruits, are called Oshadhis proper (such as cereals;. 
jaṅgamāḥ khalu api catuvidhāḥ jarāyu ja aṇḍa ja sveda ja udbhijjāḥ | 	The mobile Oshadhis or animals' are divided into four classes such as the viviparous, the oviparous, the sweat-begotten, and those that are born of decomposed vegetable matter. 
tatra paśu manuṣya vyāla ādayaḥ jarāyu jāḥ khaga sarpa sarīsṛpa prabhṛtayaḥ aṇḍa jāḥ kṛmi kīṭa pipīlikā prabhṛtayaḥ sveda jāḥ indragopa maṇḍūka prabhṛtayaḥ udbhijjāḥ || 	Man and other mammals belong to the first group; birds, snakes, and reptiles belong to the second; ants, worms, etc. belong to the third; while frogs and Indragopas belong to the fourth. 
tatra sthāvarebhyaḥ tvac patra puṣpa phala mūla kanda niryāsa svarasa ādayaḥ prayojanavantaḥ jaṅgamebhyaḥ carma nakha roma rudhira ādayaḥ || 	For medicinal purposes, bark, leaves, flowers, fruits, roots, bulbs, the expressed juice, and milky or resinous secretions of plants, etc.[12] are obtained from the vegetable world. 
pārthivāḥ suvarṇa rajata maṇi muktā manaḥśilā mṛd kapāla ādayaḥ || 	Metals and minerals such as gold, silver, gems, and Manahshila (Realgar), as well as pearls, clay and Kapalas (bones), etc. should be included in the list of the earthy substances.[13] 
kāla kṛtāḥ pravāta nivāta ātapa chāyā jyotsnā tamaḥ śīta uṣṇa varṣa ahorātra pakṣa māsa ṛtu ayana ādayaḥ saṃvatsara viśeṣāḥ || 	Gale, windfall, sunshine, shade, moonshine, darkness, heat, cold, rain, day, night, fortnight, month, seasons, and solstices, etc. 
te ete svabhāvataḥ eva doṣāṇām saṃcaya prakopa praśama pratīkāra hetavaḥ prayojanavantaḥ ca || 	should be deemed as the works of eternal time, which, by virtue of their natural effects, contribute to the accumulation, augmentation, pacification or diminution of the deranged bodily humours (such as, wind, etc.. 
śārīrāṇām vikārāṇām eṣa vargaḥ catuvidhaḥ | prakope praśame ca eva hetuḥ uktaḥ cikitsakaiḥ || 	Physicians should look upon these four factors of (food, conduct, earth and time), as the accumulators, aggravators and pacifiers of the deranged bodily humours and of the diseases resulting therefrom in man. 
manasi anye śarīre anye teṣām tu dvividhā kriyā || 	Diseases due to causes which are extraneous to the body may affect the mind or the body. 
śarīra patitānām tu śārīra vat upakramaḥ | mānasānām tu śabda ādiḥ iṣṭaḥ vargaḥ sukha āvahaḥ || 	When it would affect the body in the shape of any traumatic disease (such as an inflammation due to a blow or a sword cut), it should be treated medicinally like the rest of the physical maladies, while the remedy should consist in the enjoyment of pleasurable sounds, touch, sights, taste or smell where the mind would be found to be the seat of the distemper. 
evam etat puruṣaḥ vyādhiḥ auṣadham kriyā kālaḥ iti catuṣṭayam samāsena vyākhyātam  | tatra puruṣa grahaṇāt tad saṃbhava dravya samūhaḥ bhūta ādiḥ uktaḥ tad aṅga pratyaṅga vikalpāḥ ca tvac na aṃsa asthi sirā snāyu prabhṛtayaḥ vyādhi grahaṇāt vāta pitta kapha śoṇita saṃnipāta vaiṣamya nimittāḥ sarve eva vyādhayaḥ vyākhyātāḥ oṣadha grahaṇāt dravya rasa guṇa vīrya vipākānām ādeśaḥ kriyā grahaṇāt chedya ādīni sneha 	Thus I have briefly dealt with the Purusha, Disease, Medicine, Appliances and the Specific Time. The term Purusha should be interpreted to include within its meaning the combination of its five material components, and all things resulting therefrom, such as the limbs and members of the body, as well as the skin, the flesh, the blood, the veins and the nerves, etc. The term Disease signifies all distempers incidental to the several or combined actions of the three deranged bodily humours and blood. 
bījam cikitsitasya etat samāsena prakīrtitam | 	The term Medicine signifies drugs and their virtues, tastes, potency, inherent efficacy (Prabhava) and reactionary properties (Vipaka). 
saviṃśam adhyāya śatamasya vyākhyā bhaviṣyati || 	The primary principle of the Science of medicine has thus been briefly stated and will be fully dealt with in the following one hundred and twenty chapters distributed among the five main sub-divisions or Sthanas of the present work. 
tat ca saviṃśam adhyāya śatam pañcasu sthāneṣu sūtra nidāna śārīra cikitsita kalpeṣu artha vaśāt saṃvibhajya uttare tantre śeṣān arthān vyākhyāsyāmaḥ || bhavati ca atra | 	These hundred and twenty chapters will be found to be elaborately discussed according to the specific import or significance of their denominations under the sub-heads of Sutra-Sthana (Definitive Aphorisms or Fundamental principles), Nidana (Etiology), Sharira-Sthana (Anatomy and Physiology), Chikitsa-Sthana (Therapeutics) and Kalpa-Sthana (Toxicology). 
sa puṇya karmā bhuvi pūjitaḥ nṛpaiḥ asu kṣaye śakra salokatām vrajet || 	The man who reads this Eternal Science of Medicine (Ayurveda-Shastram) discoursed by the self-origined Brahma and propagated by the King of Kasi, becomes noted for his piety, is honoured by the kings on earth, and attains to the region of Indra (the lord of the celestials) after death. 
iti suśrutasaṃhitāyām sūtrasthāne vedotpattiḥ nāma prathamaḥ adhyāyaḥ || dvitīyaḥ adhyāyaḥ | 	Thus ends the first chapter of the Sutra-Sthana in the Sushruta Samhita which deals with the origin of the Ayurveda. 
atha atas śiṣyopanayanīyam adhyāyam vyākhyāsyāmaḥ || 	Now we shall discuss the Chapter which deals with the rites of formal initiation of a pupil into the science of Medicine (Shishyopanayaniya-adhyaya). 
brāhmaṇa kṣatriya vaiśyānām anyatamam anvaya vayaḥ śīla śaurya śauca ācāra vinaya śakti bala medhā dhṛti smṛti mati pratipatti yuktam tanu jihvā oṣṭha danta ākram ṛju vaktra akṣinā saṃprasanna citta vāc ceṣṭam kleśasaḥam ca bhiṣak śiṣyam upanayet atas viparīta guṇam na uapanayet || 	Such an initiation should be imparted to a student, belonging to one of the three twice-born castes such as, the Brahmana, the Kshatriya, and the Vaishya, and who should be of tender years, born of a good family, possessed of, a desire to learn, strength, energy of action, contentment, character, self-control, a good retentive memory, intellect, courage, purity of mind and body, and a simple and clear comprehension, command a clear insight into the things studied, and should be found to have been further graced with the necessary qualifications of thin lips, thin teeth and thin tongue, and possessed of a straight nose, large, honest, intelligent eyes, with a benign contour of the mouth, and a contented frame of mind, being pleasant in his speech and dealings, and usually painstaking in his efforts. A man possessed of contrary attributes should not be admitted into the sacred precincts of) medicine. 
upanayanīyam tu brāhmaṇam praśasteṣu tithi karaṇa muhūrta nakṣatreṣu praśastāyām diśi śucau same deśe catur hastam catur asram sthaṇḍilam upalipya gomayena darbhaiḥ saṃstīrya puṣpaiḥ lāja bhaktaiḥ ratnaiḥ ca devatāḥ pūjayitvā viprān bhiṣajaḥ ca tatra ullikhya abhyukṣya ca dakṣiṇatas brahmāṇam sthāpayitvā agnim upasamādhāya 	Then the gods, the Brahmanas and the physicians should be worshipped with oblations of flowers, fried paddy, gems and sun-dried rice. Then having drawn straight lines across the Sthandilam so as to meet the top of the furthest side of the square, and having sprinkled them over with holy water, the preceptor should lay down a blade of Kusha grass tied up in the form of a knot, known as the Brahmana, along the side of the sacred cushion to his right, and kindle the sacred fire close to his seat. 
khadira palāśa devadāru bilvānām samidbhiḥ caturṇām vā kṣīravṛkṣāṇām dadhi madhu ghṛta aktābhiḥ dārvī haumikena vidhinā sruveṇa ājya āhutīḥ juhuyāt sa praṇavābhiḥ mahāvyahṛtibhiḥ tatas pratidaivatam ṛṣīn ca svāhākāram kuryāt śiṣyam api kārayet || 	Then having soaked the twigs of the four sacrificial trees of Khadira, Palasha, Devadaru and Vilva, or of Vata, Oudumvara, Ashvattha and Madhuka in curd, honey and clarified butter, he should perform the rite of Homa according to the rules of a Darvi Homa ceremony. Then libations of clarified butter should be cast into the sacrificial fire with a repetition of the Maha Vyahriti Mantras preceded by the mystic Omkara. After that, libations of clarified butter should be cast into the fire in honour of each of the gods and Rishis (celestial physicians) invoked by repeating the Svaha Mantra, and the disciple should be made to do the same.[1] 
brāhmaṇaḥ trayāṇām varṇānām upanayanam kartum arhati rājanyaḥ dvayasya vaiśyaḥ vaiśyasya eva iti śūdram api kula guṇa saṃpannam mantra varjam anupanītam adhyāpayet iti eke || 	A Brahmana preceptor is competent to initiate a student belonging to any of the three twice-born castes. A Kshatriya preceptor can initiate a student of the Kshatriya or the Vaishya caste, while a Vaishya preceptor can initiate a student of his own caste alone. A Shudra student of good character and parentage may be initiated into the mysteries of the Ayurveda by omitting the Mantras enjoined to be recited on such an occasion. 
tatas agnim tris pariṇīya agni sākṣikam śiṣyam brūyāt kāma krodha lobha moha māna ahaṇkāra īrṣyā pāruṣya paiśunya anṛta ālasya ayaśasyāni hitvā nīca nakha romṇā śucinā kaṣāya vāsasā satya vrata brahmacarya abhivādana tatpareṇa a vaśyam bhavitavyam mad anumata sthāna gamana śayana āsana bhojana adhyayana pareṇa bhūtvā mad priya hiteṣu vartitavyam atas anyathā te vartamānasya adharmaḥ bhavati aphalā ca vidyā na ca prākāśyam prāpnoti || 	Then having thrice circumambulated the sacrificial fire, and having invoked the firegod to bear testimony to the fact, the preceptor should address the initiated disciple as follows:— “Thou shalt renounce lust, anger, greed, ignorance, vanity, egotistic feelings, envy, harshness, niggardliness, falsehood, idleness, nay all acts that soil the good name of a man. In proper season thou shalt pair thy nails and clip thy hair and put on the sacred cloth, dyed brownish yellow, live the life of a truthful, self-controlled anchorite and be obedient and respectful towards thy preceptor. 
aham vā tvayi samyak vartamāne yadi anyathā darśī syām enaḥ bhāj bhaveyam aphala vidyaḥ ca || 	If I, on the other hand, treat thee unjustly even with thy perfect obedience and in full conformity to the terms agreed upon, may I incur equal sin with thee, and may all my knowledge prove futile, and never have any scope of work or display. 
dvija guru daridra mitra pravrajita upanata sādhu anātha abhyupagatānām ca ātma bāndhavānām iva sva bhaiṣajaiḥ pratikartavyam evam sādhu bhavati vyādha śākunika patita pāpa kāriṇām ca na pratikartavyam evam vidyā prakāśate mitra yaśaḥ dharma artha kāmān ca prāpnoti || 	Thou shalt help with thy professional skill and knowledge, the Brahmanas, thy elders, preceptors and friends, the indigent, the honest, the anchorites, the helpless and those who shall come to thee (from a distance), or those who shall live close by, as well as thy relations and kinsmen [to the best of thy knowledge and ability], and thou shalt give them medicine [without charging for it any remuneration whatever], and God will bless thee for that. 
kṛṣṇe aṣṭamī tad nidhane ahanī dve śukle tathā api evam ahar dvisandhyam | 	The day of the new moon, the eighth day of the moon’s wane, the fourteenth day of the dark fortnight, as well as the corresponding days in the bright one, the day of the full moon, and the meetings of day and night such as (morning and evening) are occasions when the study of the ayurveda is prohibited. 
akāla vidyut stanayitnu ghoṣe svatantra rāṣṭra kṣitipa vyathāsu || 	Similarly, a clap of thunder heard at an improper season (months of Pausha, Phalguna and Caitra), or a flash of lightning occurring at a time when such phenomena are naturally rare, or an evil befalling one’s country, relations, or king, should be deemed as occasions prohibiting the study of the ayurveda. 
śmaśāna yāna ādyatana āhaveṣu mahā utsava autpātika darśaneṣu | 	Moreover, one should not read it in a cremation ground, nor while riding (an elephant, horse, or any) conveyance, nor in a battle-field, nor in a place of execution. 
iti suśrutasaṃhitāyām sūtrasthāne śiṣyopanayanīyaḥ nāma dvitīyaḥ adhyāyaḥ || tṛtīyaḥ adhyāyaḥ | 	Thus ends the second chapter of the Sutrasthana in the Sushruta Samhita which treats of the formal initiation of a student into the avurveda. 
atha atas agropaharaṇīyam adhyāyam vyākhyāsyāmaḥ || 	Now we shall discuss the Chapter which treats of Preliminary measures (in connection with the curative remedies of a disease).[1] (Agropaharaniya-adhyaya). 
trividham karma pūrva karma pradhāna karma paścātkarma iti tat vyādhīm prati pratyupadekṣyāmaḥ || 	The entire course of medical treatment in connection with a disease may be grouped under three subheads, as the Preliminary measures (Purva-karma); the Principal therapeutical or surgical appliances (Pradhana-karma); and the After-measures (Paschat-karma). These measures will be discussed under the head of each disease as we shall have occasion to deal with them. 
asmin śāstre śāstra karma prākhānyāt śastra karma eva tāvat pūrvam upadekṣyāmaḥ tad sambhārān ca || 	As the present treatise principally  treats of surgical acts or operations, we shall discourse on them and their accessories at the outset. 
tat ca śastra karmā aṣṭavidham tat yathā chedyam bhedyam lekhyam vedhyam eṣyam āhāryam visrāvyam sīvyam iti || 	Surgical acts or operations are divided into eight different kinds such as Incising (Chedya), Excising (Bhedya), Scraping (Lekhya) Puncturing (Vedhya), Searching or probing (Eshya), Extracting (Abarya), Secreting fluids (Visravya) and Suturing (Sīvya). 
atas anyatam karma cikīrśatā vaidyena pūrvam eva upakalpayitavyāni yantra śastra kṣāra agni śalākā śṛṅga jalaukā alābū jāmbava oṣṭha picuprota sūtra patra paṭṭa madhu ghṛta vasā payaḥ taila tarpaṇa kaṣāya ālepana kalka vyajana śīta uṣṇa udaka kaṭāha ādīni parikarmiṇaḥ ca snigdhāḥ sthirāḥ balavantaḥ || 	A surgeon (Vaidya) called upon to perform any (of the eight preceding kinds) of operations, must first equip himself with such accessories as surgical appliances and instruments, alkali, fire, probe or director (Shalaka), horns, leeches, gourd (Alavu), Jamvavaushtha (a kind of pencil shaped rod made of slate with its top-end cut into the shape of a Jamboline fruit), cotton, lint, thread, leaves, tow (Patta), honey, clarified butter, lard, milk, oil, Tarpana (powdered wheat soaked in water), decoctions Kashaya, medicated plasters, paste (Kalka), fan, cold water, hot water, and cauldrons, etc., and moreover he shall secure the services of devoted and strong-nerved attendants. 
tatas praśasteṣu tithi karaṇa muhūrta nakṣatreṣu dadhi akṣata anna pāna ratnaiḥ agnim viprān miṣajaḥ ca arcayitvā kṛta bali maṅgala svastivācanam laghu bhuktavantam prāc nukham āturam upaveśya yantrayitvā pratyak nukhaḥ vaidyaḥ marma sirā snāyu sandhi asthi dhamanīḥ pariharan anulomam śastram nidadhyāt āpūya darśanāt sakṛt eva apaharet śastram āśu ca mahatsu api ca pākeṣu dvi aṅgula antaram tri aṅgula antaram vā śastra padam uktam || 	Then the surgeon, sitting with his face towards the west, and carefully avoiding the vital parts (Mannas), Veins, nerves (Snayus), joints, bones and arteries of the patient, should insert the knife into the affected part along the proper direction till the suppurated part would be reached and swiftly draw it out. 
tatra āyataḥ viṣālaḥ samaḥ su vibhaktaḥ nirāśrayaḥ iti vraṇa guṇāḥ 	An incision (Vrana) which is wide, extended, equally and evenly divided, should be deemed the best. 
āyataḥ ca viśālaḥ ca suvibhaktaḥ nirāśrayaḥ | 	An incision which is wide, extended, well divided, does not involve any vital part, etc. 
prāpta kāla kṛtaḥ ca api vraṇaḥ karmaṇi śasyate || 	of the patient, and is well-matured as regards time, is the best of its kind[2]. 
