grāmād āhṛtya vāśnīyād aṣṭau grāsān vane vasan / pratigṛhya puṭenaiva pāṇinā śakalena vā //	Or (the hermit) who dwells in the forest may bring (food) from a village, receiving it either in a hollow dish (of leaves), in (his naked) hand, or in a broken earthen dish, and may eat eight mouthfuls.
etāś cānyāś ca seveta dīkṣā vipro vane vasan / vividhāś cāupaniṣadīr ātmasaṃsiddhaye śrutīḥ // ṛṣibhir brāhmaṇaiś caiva gṛhasthair eva sevitāḥ / vidyātapovivṛddhyarthaṃ śarīrasya ca śuddhaye //	These and other observances must a Brahmana who dwells in the forest diligently practise, and in order to attain complete (union with) the (supreme) Soul, (he must study) the various sacred texts contained in the Upanishads, (As well as those rites and texts) which have been practised and studied by the sages (Rishis), and by Brahmana householders, in order to increase their knowledge (of Brahman), and their austerity, and in order to sanctify their bodies;
aparājitāṃ vāsthāya vrajed diśam ajihmagaḥ / ā nipātāc charīrasya yukto vāryanilāśanaḥ //	Or let him walk, fully determined and going straight on, in a north-easterly direction, subsisting on water and air, until his body sinks to rest.
āsāṃ maharṣicaryāṇāṃ tyaktvānyatamayā tanum / vītaśokabhayo vipro brahmaloke mahīyate //	A Brahmana, having got rid of his body by one of those modes practised by the great sages, is exalted in the world of Brahman, free from sorrow and fear.
vaneṣu ca vihṛtyaivaṃ tṛtīyaṃ bhāgam āyuṣaḥ / caturtham āyuṣo bhāgaṃ tyakvā saṅgān parivrajet //	But having thus passed the third part of (a man's natural term of) life in the forest, he may live as an ascetic during the fourth part of his existence, after abandoning all attachment to worldly objects.
āśramād āśramaṃ gatvā hutahomo jitendriyaḥ / bhikṣābalipariśrāntaḥ pravrajan pretya vardhate //	He who after passing from order to order, after offering sacrifices and subduing his senses, becomes, tired with (giving) alms and offerings of food, an ascetic, gains bliss after death.
ṛṇāni trīṇy apākṛtya mano mokṣe niveśayet / anapākṛtya mokṣaṃ tu sevamāno vrajaty adhaḥ //	When he has paid the three debts, let him apply his mind to (the attainment of) final liberation; he who seeks it without having paid (his debts) sinks downwards.
adhītya vidhivad vedān putrāṃś cotpādya dharmataḥ / iṣṭvā ca śaktito yajñair mano mokṣe niveśayet //	Having studied the Vedas in accordance with the rule, having begat sons according to the sacred law, and having offered sacrifices according to his ability, he may direct his mind to (the attainment of) final liberation.
anadhītya dvijo vedān anutpādya tathā sutān / aniṣṭvā caiva yajñaiś ca mokṣam icchan vrajaty adhaḥ //	A twice-born man who seeks final liberation, without having studied the Vedas, without having begotten sons, and without having offered sacrifices, sinks downwards.
prājāpatyaṃ nirupyeṣṭiṃ sarvavedasadakṣiṇām / ātmany agnīn samāropya brāhmaṇaḥ pravrajed gṛhāt // yo dattvā sarvabhūtebhyaḥ pravrajaty abhayaṃ gṛhāt / tasya tejomayā lokā bhavanti brahmavādinaḥ //	Having performed the Ishti, sacred to the Lord of creatures (Pragapati), where (he gives) all his property as the sacrificial fee, having reposited the sacred fires in himself, a Brahmana may depart from his house (as an ascetic). Worlds, radiant in brilliancy, become (the portion) of him who recites (the texts regarding) Brahman and departs from his house (as an ascetic), after giving a promise of safety to all created beings.
yasmād aṇv api bhūtānāṃ dvijān notpadyate bhayam / tasya dehād vimuktasya bhayaṃ nāsti kutaś cana //	For that twice-born man, by whom not the smallest danger even is caused to created beings, there will be no danger from any (quarter), after he is freed from his body.
agārād abhiniṣkrāntaḥ pavitropacito muniḥ / samupoḍheṣu kāmeṣu nirapekṣaḥ parivrajet //	Departing from his house fully provided with the means of purification (Pavitra), let him wander about absolutely silent, and caring nothing for enjoyments that may be offered (to him).
eka eva caren nityaṃ siddhyartham asahāyavān / siddhim ekasya saṃpaśyan na jahāti na hīyate //	Let him always wander alone, without any companion, in order to attain (final liberation), fully understanding that the solitary (man, who) neither forsakes nor is forsaken, gains his end.
anagnir aniketaḥ syād grāmam annārtham āśrayet / upekṣako 'saṃkusuko munir bhāvasamāhitaḥ //	He shall neither possess a fire, nor a dwelling, he may go to a village for his food, (he shall be) indifferent to everything, firm of purpose, meditating (and) concentrating his mind on Brahman.
kapālaṃ vṛkṣamūlāni kucelam asahāyatā / samatā caiva sarvasminn etan muktasya lakṣaṇam //	A potsherd (instead of an alms-bowl), the roots of trees (for a dwelling), coarse worn-out garments, life in solitude and indifference towards everything, are the marks of one who has attained liberation.
nābhinandeta maraṇaṃ nābhinandeta jīvitam / kālam eva pratīkṣeta nirveśaṃ bhṛtako yathā //	Let him not desire to die, let him not desire to live; let him wait for (his appointed) time, as a servant (waits) for the payment of his wages.
dṛṣṭipūtaṃ nyaset pādaṃ vastrapūtaṃ jalaṃ pibet / satyapūtāṃ vaded vācaṃ manaḥpūtaṃ samācaret //	Let him put down his foot purified by his sight, let him drink water purified by (straining with) a cloth, let him utter speech purified by truth, let him keep his heart pure.
ativādāṃs titikṣeta nāvamanyeta kaṃ cana / na cemaṃ deham āśritya vairaṃ kurvīta kena cit //	Let him patiently bear hard words, let him not insult anybody, and let him not become anybody's enemy for the sake of this (perishable) body.
kruddhyantaṃ na pratikrudhyed ākruṣṭaḥ kuśalaṃ vadet / saptadvārāvakīrṇāṃ ca na vācam anṛtāṃ vadet //	Against an angry man let him not in return show anger, let him bless when he is cursed, and let him not utter speech, devoid of truth, scattered at the seven gates.
adhyātmaratir āsīno nirapekṣo nirāmiṣaḥ / ātmanaiva sahāyena sukhārthī vicared iha //	Delighting in what refers to the Soul, sitting (in the postures prescribed by the Yoga), independent (of external help), entirely abstaining from sensual enjoyments, with himself for his only companion, he shall live in this world, desiring the bliss (of final liberation).
na cotpātanimittābhyāṃ na nakṣatrāṅgavidyayā / nānuśāsanavādābhyāṃ bhikṣāṃ lipseta karhi cit //	Neither by (explaining) prodigies and omens, nor by skill in astrology and palmistry, nor by giving advice and by the exposition (of the Sastras), let him ever seek to obtain alms.
na tāpasair brāhmaṇair vā vayobhir api vā śvabhiḥ / ākīrṇaṃ bhikṣukair vānyair agāram upasaṃvrajet //	Let him not (in order to beg) go near a house filled with hermits, Brahmanas, birds, dogs, or other mendicants.
kḷptakeśanakhaśmaśruḥ pātrī daṇḍī kusumbhavān / vicaren niyato nityaṃ sarvabhūtāny apīḍayan //	His hair, nails, and beard being clipped, carrying an alms-bowl, a staff, and a water-pot, let him continually wander about, controlling himself and not hurting any creature.
ataijasāni pātrāṇi tasya syur nirvraṇāni ca / teṣām adbhiḥ smṛtaṃ śaucaṃ camasānām ivādhvare //	His vessels shall not be made of metal, they shall be free from fractures; it is ordained that they shall be cleansed with water, like (the cups, called) Kamasa, at a sacrifice.
alābuṃ dārupātraṃ ca mṛṇmayaṃ vaidalaṃ tathā / etāṇi yatipātrāṇi manuḥ svāyaṃbhuvo 'bravīt //	A gourd, a wooden bowl, an earthen (dish), or one made of split cane, Manu, the son of Svayambhu, has declared (to be) vessels (suitable) for an ascetic.
ekakālaṃ cared bhaikṣaṃ na prasajjeta vistare / bhaikṣe prasakto hi yatir viṣayeṣv api sajjati //	Let him go to beg once (a day), let him not be eager to obtain a large quantity (of alms); for an ascetic who eagerly seeks alms, attaches himself also to sensual enjoyments.
vidhūme sannamusale vyaṅgāre bhuktavajjane / vṛtte śarāvasaṃpāte bhikṣāṃ nityaṃ yatiś caret //	When no smoke ascends from (the kitchen), when the pestle lies motionless, when the embers have been extinguished, when the people have finished their meal, when the remnants in the dishes have been removed, let the ascetic always go to beg.
alābhe na viṣadī syāl lābhe caiva na harṣayet / prāṇayātrikamātraḥ syān mātrāsaṅgād vinirgataḥ //	Let him not be sorry when he obtains nothing, nor rejoice when he obtains (something), let him (accept) so much only as will sustain life, let him not care about the (quality of his) utensils.
abhipūjitalābhāṃs tu jugupsetaiva sarvaśaḥ / abhipūjitalābhaiś ca yatir mukto 'pi badhyate //	Let him disdain all (food) obtained in consequence of humble salutations, (for) even an ascetic who has attained final liberation, is bound (with the fetters of the Samsara) by accepting (food given) in consequence of humble salutations.
alpānnābhyavahāreṇa rahaḥsthānāsanena ca / hriyamāṇāni viṣayair indriyāṇi nivartayet //	By eating little, and by standing and sitting in solitude, let him restrain his senses, if they are attracted by sensual objects.
indriyāṇāṃ nirodhena rāgadveśakṣayeṇa ca / ahiṃsayā ca bhūtānām amṛtatvāya kalpate //	By the restraint of his senses, by the destruction of love and hatred, and by the abstention from injuring the creatures, he becomes fit for immortality.
avekṣeta gatīr nṝṇāṃ karmadoṣasamudbhavāḥ / niraye caiva patanaṃ yātanāś ca yamakṣaye //	Let him reflect on the transmigrations of men, caused by their sinful deeds, on their falling into hell, and on the torments in the world of Yama,
viprayogaṃ priyaiś caiva saṃyogaṃ ca tathāpriyaiḥ / jarayā cābhibhavanaṃ vyādhibhiś copapīḍanaṃ //	On the separation from their dear ones, on their union with hated men, on their being overpowered by age and being tormented with diseases,
dehād utkramaṇaṃ cāṣmāt punar garbhe ca saṃbhavam / yonikoṭisahasreṣu sṛtīś cāsyāntarātmanaḥ //	On the departure of the individual soul from this body and its new birth in (another) womb, and on its wanderings through ten thousand millions of existences,
adharmaprabhavaṃ caiva duḥkhayogaṃ śarīriṇām / dharmārthaprabhavaṃ caiva sukhasaṃyogam akṣayam //	On the infliction of pain on embodied (spirits), which is caused by demerit, and the gain of eternal bliss, which is caused by the attainment of their highest aim, (gained through) spiritual merit.
sūkṣmatāṃ cānvavekṣeta yogena paramātmanaḥ / deheṣu ca samutpattim uttameṣv adhameṣu ca //	By deep meditation let him recognise the subtile nature of the supreme Soul, and its presence in all organisms, both the highest and the lowest.
dūṣito 'pi cared dharmaṃ yatra tatrāśrame rataḥ / samaḥ sarveṣu bhūteṣu na liṅgaṃ dharmakāraṇam //	To whatever order he may be attached, let him, though blemished (by a want of the external marks), fulfil his duty, equal-minded towards all creatures; (for) the external mark (of the order) is not the cause of (the acquisition of) merit.
phalaṃ katakavṛkṣasya yady apy ambuprasādakam / na nāmagrahaṇād eva tasya vāri prasīdati //	Though the fruit of the Kataka tree (the clearing-nut) makes water clear, yet the (latter) does not become limpid in consequence of the mention of the (fruit's) name.
saṃrakṣaṇārthaṃ jantūnāṃ rātrāv ahani vā sadā / śarīrasyātyaye caiva samīkṣya vasudhāṃ caret //	In order to preserve living creatures, let him always by day and by night, even with pain to his body, walk, carefully scanning the ground.
ahnā rātryā ca yāñ jantūn hinasty ajñānato yatiḥ / teṣāṃ snātvā viśuddhyarthaṃ prāṇāyāmān ṣaḍ ācaret //	In order to expiate (the death) of those creatures which he unintentionally injures by day or by night, an ascetic shall bathe and perform six suppressions of the breath.
prāṇāyāmā brāhmaṇasya trayo 'pi vidhivat kṛtāḥ / vyāhṛtipraṇavair yuktā vijñeyaṃ paramaṃ tapaḥ //	Three suppressions of the breath even, performed according to the rule, and accompanied with the (recitation of the) Vyahritis and of the syllable Om, one must know to be the highest (form of) austerity for every Brahmana.
dahyante dhmāyamānānāṃ dhātūnāṃ hi yathā malāḥ / tathendriyāṇāṃ dahyante doṣāḥ prāṇasya nigrahāt //	For as the impurities of metallic ores, melted in the blast (of a furnace), are consumed, even so the taints of the organs are destroyed through the suppression of the breath.
prāṇāyamair dahed doṣān dhāraṇābhiś ca kilbiṣam / pratyāhāreṇa saṃsargān dhyānenānīśvarān guṇān //	Let him destroy the taints through suppressions of the breath, (the production of) sin by fixed attention, all sensual attachments by restraining (his senses and organs), and all qualities that are not lordly by meditation.
uccāvaceṣu bhūteṣu durjñeyām akṛtātmabhiḥ / dhyānayogena saṃpaśyed gatim asyāntarātmanaḥ //	Let him recognise by the practice of meditation the progress of the individual soul through beings of various kinds, (a progress) hard to understand for unregenerate men.
samyagdarśanasaṃpannaḥ karmabhir na nibadhyate / darśanena vihīnas tu saṃsāraṃ pratipadyate //	He who possesses the true insight (into the nature of the world), is not fettered by his deeds; but he who is destitute of that insight, is drawn into the circle of births and deaths.
ahiṃsayendriyāsaṅgair vaidikaiś caiva karmabhiḥ / tapasaś caraṇaiś cograiḥ sādhayantīha tatpadam //	By not injuring any creatures, by detaching the senses (from objects of enjoyment), by the rites prescribed in the Veda, and by rigorously practising austerities, (men) gain that state (even) in this (world).76-
asthisthūṇaṃ snāyuyutaṃ māṃsaśoṇitalepanam / carmāvanaddhaṃ durgandhi pūrṇaṃ mūtrapurīṣayoḥ // jarāśokasamāviṣṭaṃ rogāyatanam āturam / rajasvalam anityaṃ ca bhūtāvāsam imaṃ tyajet //	Let him quit this dwelling, composed of the five elements, where the bones are the beams, which is held together by tendons (instead of cords), where the flesh and the blood are the mortar, which is thatched with the skin, which is foul-smelling, filled with urine and ordure, infested by old age and sorrow, the seat of disease, harassed by pain, gloomy with passion, and perishable.
nadīkūlaṃ yathā vṛkṣo vṛkṣaṃ vā śakunir yathā / tathā tyajann imaṃ dehaṃ kṛcchrād grāhād vimucyate //	He who leaves this body, (be it by necessity) as a tree (that is torn from) the river-bank, or (freely) like a bird (that) quits a tree, is freed from the misery (of this world, dreadful like) a shark.
priyeṣu sveṣu sukṛtam apriyeṣu ca duṣkṛtam / visṛjya dhyānayogena brahmābhyeti sanātanam //	Making over (the merit of his own) good actions to his friends and (the guilt of) his evil deeds to his enemies, he attains the eternal Brahman by the practice of meditation.
yadā bhāvena bhavati sarvabhāveṣu niḥspṛhaḥ / tadā sukham avāpnoti pretya ceha ca śāśvatam //	When by the disposition (of his heart) he becomes indifferent to all objects, he obtains eternal happiness both in this world and after death.
anena vidhinā sarvāṃs tyaktvā saṅgāñ śanaiḥ śanaiḥ / sarvadvandvavinirmukto brahmaṇy evāvatiṣṭhate //	He who has in this manner gradually given up all attachments and is freed from all the pairs (of opposites), reposes in Brahman alone.
dhyānikaṃ sarvam evaitad yad etad abhiśabditam / na hy anadhyātmavit kaś cit kriyāphalam upāśnute //	All that has been declared (above) depends on meditation; for he who is not proficient in the knowledge of that which refers to the Soul reaps not the full reward of the performance of rites.
adhiyajñaṃ brahma japed ādhidaivikam eva ca / ādhyātmikaṃ ca satataṃ vedāntābhihitaṃ ca yat //	Let him constantly recite (those texts of) the Veda which refer to the sacrifice, (those) referring to the deities, and (those) which treat of the Soul and are contained in the concluding portions of the Veda (Vedanta).
idaṃ śaraṇam ajñānām idam eva vijānatām / idam anvicchatāṃ svargam idam ānantyam icchatām //	That is the refuge of the ignorant, and even that (the refuse) of those who know (the meaning of the Veda); that is (the protection) of those who seek (bliss in) heaven and of those who seek endless (beatitude).
anena kramayogena parivrajati yo dvijaḥ / sa vidhūyeha pāpmānaṃ paraṃ brahmādhigacchati //	A twice-born man who becomes an ascetic, after the successive performance of the above-mentioned acts, shakes off sin here below and reaches the highest Brahman.
eṣa dharmo 'nuśiṣṭo vo yatīnāṃ niyatātmanām / vedasaṃnyāsikānāṃ tu karmayogaṃ nibodhata //	Thus the law (valid) for self-restrained ascetics has been explained to you; now listen to the (particular) duties of those who give up (the rites prescribed by) the Veda.
brahmacārī gṛhasthaś ca vānaprastho yatis tathā / ete gṛhasthaprabhavāś catvāraḥ pṛthag āśramāḥ //	The student, the householder, the hermit, and the ascetic, these (constitute) four separate orders, which all spring from (the order of) householders.
sarve 'pi kramaśas tv ete yathāśāstraṃ niṣevitāḥ / yathoktakāriṇaṃ vipraṃ nayanti paramāṃ gatim //	But all (or) even (any of) these orders, assumed successively in accordance with the Institutes (of the sacred law), lead the Brahmana who acts by the preceding (rules) to the highest state.
sarveṣām api caiteṣāṃ vedasmṛtividhānataḥ / gṛhastha ucyate śreṣṭhaḥ sa trīn etān bibharti hi //	And in accordance with the precepts of the Veda and of the Smriti, the housekeeper is declared to be superior to all of them; for he supports the other three.
yathā nadīnadāḥ sarve sāgare yānti saṃsthitim / tathaivāśramiṇaḥ sarve gṛhasthe yānti saṃsthitim //	As all rivers, both great and small, find a resting-place in the ocean, even so men of all orders find protection with householders
caturbhir api caivaitair nityam āśramibhir dvijaiḥ / daśalakṣaṇako dharmaḥ sevitavyaḥ prayatnataḥ //	By twice-born men belonging to (any of) these four orders, the tenfold law must be ever carefully obeyed.
dhṛtiḥ kṣamā damo 'steyaṃ śaucam indriyanigrahaḥ / dhīr vidyā satyam akrodho daśakaṃ dharmalakṣaṇam //	Contentment, forgiveness, self-control, abstention from unrighteously appropriating anything, (obedience to the rules of) purification, coercion of the organs, wisdom, knowledge (of the supreme Soul), truthfulness, and abstention from anger, (form) the tenfold law.
daśa lakṣaṇāni dharmasya ye viprāḥ samadhīyate / adhītya cānuvartante te yānti paramāṃ gatim //	Those Brahmanas who thoroughly study the tenfold law, and after studying obey it, enter the highest state.
daśalakṣaṇakaṃ dharmam anutiṣṭhan samāhitaḥ / vedāntaṃ vidhivac chrutvā saṃnyased anṛṇo dvijaḥ // saṃnyasya sarvakarmāṇi karmadoṣān apānudan / niyato vedam abhyasya putraiśvarye sukhaṃ vaset //	A twice-born man who, with collected mind, follows the tenfold law and has paid his (three) debts, may, after learning the Vedanta according to the prescribed rule, become an ascetic. Having given up (the performance of) all rites, throwing off the guilt of his (sinful) acts, subduing his organs and having studied the Veda, he may live at his ease under the protection of his son.
evaṃ saṃnyasya karmāṇi svakāryaparamo 'spṛhaḥ / saṃnyāsenāpahatyainaḥ prāpnoti paramaṃ gatim //	He who has thus given up (the performance of) all rites, who is solely intent on his own (particular) object, (and) free from desires, destroys his guilt by his renunciation and obtains the highest state.
eṣa vo 'bhihito dharmo brāhmaṇasya caturvidhaḥ / puṇyo 'kṣayaphalaḥ pretya rājñāṃ dharmaṃ nibodhata //	Thus the fourfold holy law of Brahmanas, which after death (yields) imperishable rewards, has been declared to you; now learn the duty of kings.
rājadharmān pravakṣyāmi yathāvṛtto bhaven nṛpaḥ / saṃbhavaś ca yathā tasya siddhiś ca paramā yathā //	I will declare the duties of kings, (and) show how a king should conduct himself, how he was created, and how (he can obtain) highest success.
brāhmaṃ prāptena saṃskāraṃ kṣatriyeṇa yathāvidhi / sarvasyāsya yathānyāyaṃ kartavyaṃ parirakṣaṇam //	A Kshatriya, who has received according to the rule the sacrament prescribed by the Veda, must duly protect this whole (world).
arājake hi loke 'smin sarvato vidruto bhayāt / rakṣārtham asya sarvasya rājānam asṛjat prabhuḥ //	For, when these creatures, being without a king, through fear dispersed in all directions, the Lord created a king for the protection of this whole (creation),
indrānilayamārkāṇām agneś ca varuṇasya ca / candravitteśayoś caiva mātrā nirhṛtya śāśvatīḥ //	Taking (for that purpose) eternal particles of Indra, of the Wind, of Yama, of the Sun, of Fire, of Varuna, of the Moon, and of the Lord of wealth (Kubera).
yasmād eṣāṃ surendrāṇāṃ mātrābhyo nirmito nṛpaḥ / tasmād abhibhavaty eṣa sarvabhūtāni tejasā //	Because a king has been formed of particles of those lords of the gods, he therefore surpasses all created beings in lustre;
tapaty ādityavac caiṣa cakṣūṃṣi ca manāṃsi ca / na cainaṃ bhuvi śaknoti kaś cid apy abhivīkṣitum //	And, like the sun, he burns eyes and hearts; nor can anybody on earth even gaze on him.
so 'gnir bhavati vāyuś ca so 'rkaḥ somaḥ sa dharmarāṭ / sa kuberaḥ sa varuṇaḥ sa mahendraḥ prabhāvataḥ //	Through his (supernatural) power he is Fire and Wind, he Sun and Moon, he the Lord of justice (Yama), he Kubera, he Varuna, he great Indra.
bālo 'pi nāvamāntavyo manuṣya iti bhūmipaḥ / mahatī devatā hy eṣā nararūpeṇa tiṣṭhati //	Even an infant king must not be despised, (from an idea) that he is a (mere) mortal; for he is a great deity in human form.
ekam eva dahaty agnir naraṃ durupasarpiṇam / kulaṃ dahati rājāgniḥ sapaśudravyasaṃcayam //	Fire burns one man only, if he carelessly approaches it, the fire of a king's (anger) consumes the (whole) family, together with its cattle and its hoard of property.
