prathamo 'tharvavedo dvitīya ṛgvedas tṛtīyo yajurvedaś caturthaḥ sāmavedaḥ /	The first of them is the Atharva-Veda, the second is the Rgveda, the third is the Yajurveda and the fourth is the Sâma-veda.
ete catvāro vedāḥ sākṣād eva puruṣārthasādhanopadeśasvabhāvāḥ [agnihotraṃ juhuyāt svargakāmaḥ] [ātmā jñātavyaḥ] ityādiśruteḥ //	These four Vedas are essentially embodiments of the instructions of the means to the summum bonum of human life, e.g. 'A man who covets Heaven should perform Agnihotra sacrifice', 'The self should be realised', etc.
smṛtiśāstram api manvādyupanibaddham aṣṭakāśikhākarmaprapāpravartanādipuruṣārthasādhanopadeśy eva dṛśyate /	The Smrti texts, composed by Manu and others, throw light on the means to the invisible human ends, e.g., the aştakā Sraddha ceremony, the tonsure-ceremony, the establishment of a room for the free supply of drinking water, etc.
aśrūyamāṇaphalānām api karmaṇāṃ phalavattā vidhivṛttaparīkṣāyāṃ vakṣyate sarvo hi śāstrārthaḥ puruṣārthaparyavasāyī na svarūpaniṣṭha iti //	The fruits of the religious acts which have not been mentioned in the scriptures will be discussed in the chapter on injunction. All the acts enjoined by the scriptures ultimately lead up to the human ends and should not be taken as they seem to be barren.
itihāsapurāṇābhyām api upākhyānādivarṇanena vaidika evārthaḥ prāyaḥ pratanyate /	History and the Purāņas generally elaborate the Vedic matters by means of the narration of various legends, etc.
bibhety alpaśrutād vedaḥ mām ayaṃ pratariṣyati] iti /% MaBhā 1.124; =Brāhmāṇḍa-Pūrvabhāga tad evaṃ vedapurāṇadharmaśāstrāṇāṃ svata eva puruṣārthasādhanopadeśasvabhāvatvād vidyāsthānatvam //% so in that way... aṅgāni vyākaraṇakalpajyotiśśikṣāchandoniruktāni vedārthopayogipadādivyutpādanadvāreṇa vidyāsthānatvaṃ pratipadyante /	It has been stated:- 3 One should elaborate the sense of the Vedas by means of History and Purāņa Literature since the Vedas dread a man of little learning who is apt to mar the sense of them. The Vedas, the Puranas and the Law-books are the sources of know- ledge since they are direct embodiments of the prescriptions of the means to human ends. The auxiliary Vedic works such as, Grammar, Astronomy, Phonetics, Ritualistic treatises, Prosody and Etymology, are also sources of knowledge since4 Nyāyamanjarī they throw light on the meanings of the Vedic words, etc.
teṣām aṅgasamākhyaiva tadanugāmitāṃ prakaṭayati //	(In other words, they help to understand the meaning of the Vedic texts.) The very designation 'subsidiary Vedic texts' shows that these works directly help the understanding of the Vedic works.
vicāram antareṇāvyavasthitavedavākyārthānavadhāraṇāt mīmāṃsā vedavākyārthavicārātmikā vedākarasyetikartavyatārūpam anubhavantī vidyāsthānatāṃ pratipadyate /	The Mīmāṁsā Literature is also a source of knowledge since it solves all the seeming contradictions involved in the Vedic sentences and clarify their meaning and supply us with all the details that are required for the implementation of the Vedic injunctions.
tathā ca bhaṭṭaḥ % or bhāṭṭaḥ [dharme pramīyamāṇe tu vedena karaṇātmanā / itikartavyatābhāgaṃ mīmāṃsā pūrayiṣyati] iti //	Bhaṭṭa says - When a person ascertains the religious rites in and through the Vedic texts the subsidiary acts which complete them are supplied by the Mīmāṁsā treatisc.
ata eva saptamam aṅgam iti na gaṇyate mīmāṃsā pratyāsannatvena vedaikadeśabhūtatvāt /	Hence, it is not the seventh subsidiary work annexed to the Vedic text since it is part and parcel of the Vedic texts, being intimately connected with them.
vicārasahāyo hi śabdaḥ svārthanirākāṅkṣaṃ prabodhayituṃ kṣamaḥ // nyāyavistaras tu mūlastambhabhūtaḥ sarvavidyānāṃ vedaprāmāṇyarakṣāhetutvāt vedeṣu hi dustārkikaracitakutarkaviplāvitaprāmāṇyeṣu śithilitāsthāḥ katham iva bahuvittavyayāyāsādisādhyaṃ vedārthānuṣṭhānam ādriyeran sādhavaḥ /	Some apparently disconnected words of Vedic sentences yield us a consistent meaning when the logical rules of interpretation contained in the Mīmāṁsā, text are applied to them. Confirmation of the Introduction of the Study of Nyaya (Logic). The extensive Nyaya Literature is the main pillar upon which all branches of learning rest since it establishes the validity of the Vedic rites confidence in which may be shaken if the validity of the Vedas is gainsaid by the unfair criticism of the bad logi- cians.
kiṃ vā svāmini parimlāne tadanuyāyinā mīmāṃsādividyāsthānaparijanena kṛtyam iti /	In that case, the people will hesitate to perform the Vedic rites which mean a lot of expenditure of hard-earned money and stupendous labour.
tasmād aśeṣaduṣṭatārkikopamardadvārakadṛḍhataravedaprāmāṇyapratyayādhāyinyāyopadeśa kṣamam akṣapādopadopadiṣṭam idaṃ nyāyavistarākhyaṃ śāstraṃ śāstrapratiṣṭhānanibandhanaṃ iti dhuryaṃ vidyāsthānam //	That is why Akṣapāda has composed his great logical treatise which teaches us canons of logic by means of which all the bad logicians will be easily silenced and the validity of the Vedas will be re-affirmed.
vidyāsthānatvaṃ nāma caturdaśānāṃ śāstrāṇāṃ puruṣārthasādhanajñānopāyatvam evocyate /	This glorious achievement is due to the greatest branch of learning which is called the source of knowledge since it throws light on the means to the highest human end.
vedanaṃ vidyā tac ca na ghaṭādivedanaṃ api tu puruṣārthasādhanavedanaṃ vidyāyāḥ sthānaṃ āśrayaḥ upāya ity arthaḥ / tac ca puruṣārthasādhanaparijñānopāyatvaṃ kasyacit sākṣāt kasyacid upāyadvāreṇa /	Though the term 'Vidyā' denotes knowledge yet it does not mean the awareness of an ordinary object such as a jar and so on but the knowledge of the means to the highest end. The compound word 'Vidyā-sthāna'The Logic of Gautama as a Source of Knowledge conveys the source of such knowledge. In some of them this character is directly grasped and in others it is indirectly grasped.
tānīmāni caturdaśa vidyāsthānānīty ācakṣate /	These branches of study are fourteen in number.
yathoktam [purāṇatarkamīmāṃsāsādharmaśāstrāṅgamiśritāḥ / %YājñavalkyaSmṛ 1.3 vedāḥ sthānāni vidyānāṃ dharmasya ca caturdaśa] iti /	It is stated thus - "The sources of knowledge and dharma are fourteen in number, viz., the Purana, Tarka (logic) Mimāṁsā, Dharma- sastras and the four Vedas together with the six auxiliary sciences.' 5 It is also stated in some other work.
purāṇaṃ dharmaśāstraṃ ca vidyā hy etāś caturdaśa] iti //	"These fourteen branches of study are the six ancillary sciences, the four Vedas, Mīmāṁsā, the extensive literature of logic, the Purāņa and the Dharma-śāstra.
pūrvatra tarkaśabdenopāttaṃ uttaratra ca nyāyavistaraśabdenaitad eva śāstram ucyate /	The term "Tarka' in the first verse is synonymous with the term 'Nyāyavistara' in the second verse.
nyāyaḥ tarkaḥ anumānam so 'sminn eva śāstre vyutpādyate //	Inference has been elaborately discussed in this science of logic.
yataḥ sāṅkhyārhatānāṃ tāvat kṣapaṇakānāṃ kīdṛśam anumānopadeśakauśalaṃ ? kiyad eva tattarkeṇa vedaprāmāṇyaṃ rakṣyate iti nāsāv iha gaṇanārhaḥ //	The Sänkhyists, the Arhats (the Jainas) and the Kṣapaṇakas (the Buddhists) superficially initiate a very small section of their disciples into the deep science of inference. The validity of the Vedas cannot be established if we make use of their logic to do so. Thus the logic of these schools does not deserve the title of logic.
%to what extent does their logic uphold the authority of the Veda? bauddhās tu yady api anumānamārgāvagāhananaipuṇoddhurāṃ kandharām udvahanti tathāpi vedāviruddhatvāt tattarkasya kathaṃ vedādividyāsthānamadhye pāṭhaḥ /	The Buddhists are very proud of the superiority of their power of argumentation. But as the drift of their logic is to cotradict the truth of the Vedas so their logic cannot be included in the branches of learning headed by the Vedas etc.
anumānakauśalam api kīdṛśaṃ śākyānām iti pade pade darśayiṣyāmaḥ //	We shall also demonstrate the hollowness of the arguments, advanced by the Buddhists at every step.
cārvākās tu varākāḥ pratikṣeptavyā eva kaḥ kṣudratarkasya tadīyasyeha gaṇanāvasaraḥ /	The wretched Cärvākas, on the other hand, should only be neglected since their unworthy logic has no scope for being enumerated as one of the branches of learning.
vaiśeṣikāḥ punar asmadanuyāyina evety evam asyāṃ janatāsu prasiddhāyām api ṣaṭtarkyāṃ idam eva tarkanyāyavistaraśabdābhyāṃ śāstram uktam // iyam evānvīkṣikī catas•ṇāṃ vidyānāṃ madhye nyāyavidyā gaṇyate [ānvīkṣikī trayī vārtā daṇḍanītiś ca śāśvatī] iti //	But the Vaišeşikas closely follow the Naiyāyikas. "Tarka' or "Nyayavistara' which figures in the six systems of logic widely known among people denotes the science of Logic of the Vaiseşikas as well. Moreover, the logic of Gautama which bears the designation *änvīkşiki' is counted as one of the four branches of learning.6 Anvikṣiki, the three Vedas, Vārttā (Commerce) and the eternal Political Science constitute the four branches of study.
pratyakṣāgamābhyām īkṣitasya anvīkṣaṇaṃ anvīkṣā anumānam ity arthaḥ tadvyutpādakaṃ śāstram anvīkṣikī //	The term 'anvīkṣşā' signifies inference since it corroborates the evi- dence of perception and verbal testimony. The science which aims at the elaboration of such inference is called 'Ănvīkşikî'.
nanu catasraś ced vidyāḥ tat kathaṃ caturdaśa darśitāḥ ? naiṣa virodhaḥ vārtādaṇḍanītyor dṛṣṭaikaprayojanatvena sarvapuruṣārthopadeśividyāvarge gaṇanānarhatvāt trayyānvīkṣikyoś ca tatra nirdeśāc caturdaśaiva vidyāḥ //	Now, a question arises if the four-fold branches of study ex- haust the entire curriculum then how is it that the fourteen different kinds of learning have been already mentioned. There is no real contradiction between these two divisions of learning. Commerce and Political Science are only of secular interest and consequently cannot find a place in such branches of learning as have spiritual significance as well. The three Vedas and Ānvīkṣikī being also included in the former list of study, the branches of learning are truly fourteen.
nanu vedaprāmāṇyanirṇayaprayojanaś cen nyāyavistaraḥ kṛtam anena %kṛtam anena ``have done with it!'' mīmāṃsāta eva tatsiddheḥ / tatra hy arthavicāravat prāmāṇyavicāro 'pi kṛta eva satyam sa tv ānuṣaṅgikaḥ /	The justification of the study of the Logic of Gautama- Preliminary statement about its usefulness. Now, if the function of logic is only to establish the validity of the Vedas then there is no need of it since Mīmāṁsā can easily replace it. In the Mimāṁsā literature the vedic rituals as well as the validity of the Vedas have been discussed.
tatra mukhyas tv arthavicāra eva /	This contention is true on its surface.
pṛthakprasthānā hīmā vidyāḥ /	Every branch of study has its own province.
sā ca vākyārthavidyā na pramāṇavidyeti / na ca mīmāṃsakāḥ samyak vedaprāmāṇyarakṣaṇakṣamāṃ saraṇim avalokayituṃ kuśalāḥ /	Mimāṁsā is the science of interpretation but is not a work on Logic and Epis- temology. The Mīmāṁsakas are not adept in defending the validity of the Vedas.
kutarkakaṇṭakanikaraniruddhasañcāramārgābhāsaparibhrāntāḥ khalu te iti vakṣyāmaḥ /	We shall show later on that they have exhausted all their energy, traversing the blind alleys of logic, beset with thorns.
na hi pramāṇāntarasaṃvādadārḍhyam antareṇa pratyakṣādīny api pramāṇabhāvaṃ bhajante kim uta tadadhīnavṛttir eṣa śabdaḥ ? śabdasya hi samayopakṛtasya bodhakatvamātraṃ svādhīnaṃ, arthatathātvetaratvapariniścaye tu puruṣamukhaprekṣitvam asyāparihāryam /	The evidence of no single source of know- ledge, even including perception, is conclusive unless and until it is strongly corroborated by other independent proofs. The unaided verbal testimony which depends upon perception for its existence is certainly unreliable. A sentence can only independently convey its meaning on the strength of the established convention but for the determination of the truth of its meaning the knowledge about its author is indispensable.
tasmād āptoktatvād eva śabdaḥ pramāṇībhavati nānyathety etac cāsminn eva śāstre vyutpādayiṣyate //	The meaning of a sentence is true if the author of it is trust- worthy but not otherwise. This point will be elaboratelyThe Logic of Gautama-its usefulness discussed later on.
nanu akṣapādāt pūrvaṃ kuto vedaprāmāṇyaniścaya āsīt ? atyalpam idam ucyate : jaimineḥ pūrvaṃ kena vedārtho vyākhyātaḥ ? pāṇineḥ pūrvaṃ kena padāni vyutpāditāni piṅgalāt pūrvaṃ kena chandāṃsi racitāni ādisargāt prabhṛti vedavad imā vidyāḥ pravṛttāḥ /	Before the advent of Akṣapāda who was there to establish the validity of the Vedas? (The purport of the objection is that if the Vedas do not carry their own validity then all attempts will fall through to prove their extrinsic vali- dity). But it is indeed a feeble objection. Who has interpreted the Vedas before Jaimini? Who has given the analysis of words before Păņini? Who has made a study of metres before Pingala? From the dawn of creation these sciences are in vogue on earth like the Vedas.
saṃkṣepavistaravivakṣayā tu tāṃs tāṃs tatra tatra kart•n ācakṣate //% kart•n em. to kartāraḥ nanu vedaprāmāṇyaṃ nirvicārasiddham eva sādhavo manyate iti kim atra vicārayatnena ? na saṃśayaviparyāsanirāsārthatvāt /	The so-called authors do not invent logic, grammar etc. but they discuss the existent subject-matters either in an elaborate manner or in an abridged form. Now another question crops up in our mind if the great minds admit that the validity of the Vedas is intrinsic then does not our effort go in vain to prove a settled matter? We say 'No' since we make an attempt emoving a possible doubt or illusion of a layman.
yasya hi vedaprāmāṇye saṃśayānā viparyastā vā matiḥ taṃ prati śāstrārambhaḥ /	The science of logic will prove to be a fruitful study to them who are under the spell of doubt or illusion.
na hi viditavedārthaṃ prati mīmāṃsā prastūyate /	The study of Mīmārisā is not meant for them who are conversant with the sense of the Vedas.
taduktam [nānyato vedavidbhyaś ca sūtravṛttikriyeṣyate] iti //%Ślokavārttika 1.4.43 bhavati ca catuṣprakāraḥ puruṣaḥ ajñaḥ sandigdhaḥ viparyastaḥ niścitamatiś ceti /	It has been stated that 'the Mîmāṁsā Sūtra and its short commentary are not intended for the Vedic scholars.' at rem There are four different types of people. The first type re- presents the ignorant. The second one stands for the doubtful.
tatra niścitamatir eṣa muniḥ amunā śāstreṇa ajñasya jñānam upajanayati saṃśayānasya saṃśayam upahanti viparyasyato viparyāsaṃ vyudasyatīti tān prati yuktaḥ śāstrārambhaḥ //	The author of the Nyaya Sūtra is a sage whose mind does never err. He enlightens the ignorant by his logical treatise (the vehicle of instruction). He hereby removes the doubt of an oscillating mind and corrects the mistake of an illusory mind.
kutaḥ punar asya muneḥ niścitamatitvaṃ jātam ? ucyate-bhavati tāvad eṣa niścitamatiḥ sa tu tapaḥprabhāvād vā devatārādhanād vā śāstrāntarābhyāsād vā bhavatu / kim anena ? tatraitat syāt tata eva śāstrāntarād asmadāder api tattvādhigamo bhaviṣyatīti . kim akṣapādapraṇītena śāstreṇa ? parihṛtam etat -saṅkṣepavistaravivakṣayā śāstrapraṇayanasya sāphalyāt /	It is proper that the study of logic should be introduced for the benefit of these three types. How does one know that the sage in ques- tion sees objects in their true perspectives? An answer to the question runs thus:-The acquisition of the true view of the world may be due either to the practice of penance or to the worship of deity or to the close study of some other books. Let it be so, still the answer is not satisfactory. If the third alter- native answer is accepted then we shall also be able to gather the correct view of the world from that work and in that case the work of Akṣapāda is useless.
vicitracetasaś ca bhavanti puruṣā ity uktam /	Moreover, the mentality of the readers is diverse. This is what has been stated.
yeṣām ita evājñānasaṃśayaviparyayā vinivartante tān praty etat praṇayanaṃ saphalam itīdaṃ praṇītavān ācāryaḥ /	The study of Akşapāda's logic is at least fruitful to those who get their ignorance dispelled, doubts solved and mistakes corrected by it. That is why the great teacher has composed it.
tatredam ādimaṃ sūtram %%%%%%%%%%%%%%%%%%%% Till here, cf. Kataoka 2007 pramāṇaprameyasaṃśayaprayojanadṛṣṭāntasiddhāntāvayavatarkanirṇayavādajalpavitaṇḍāhetvābhāsacchalajātinigrahasthānānāṃ tattvajñānān niḥśreyasādhigamaḥ //1.1.1 nanu kim artho 'yamādivākyārambhaḥ ko 'yaṃ praśnaḥ śāstraṃ ced ārambhaṇīyaṃ kramavṛttitvād vācaḥ dvitīyādivākyapraṇayanam upapadyata iti granthakaraṇam evāghaṭamānaṃ syāt //	English equivalents are not given here because Jayanta shows much independence in their interpretation). Why does the first sentence thus commence? What is the drift of this question? If a teacher delivers a series of lectures which result in a book then he cannot but commence his work without beginning with a sentence since the whole of his lecture cannot be delivered all at once. Without speaking out the first sentence the second one cannot be given out. Now if you find fault with the first sentence only because it is the first one then the book which consists of a large number of such sentences cannot be composed.
āha na khalv evaṃ na jāne kintu yad eva śāstre vyutpādyatvena sthitaṃ tad eva vyutpādyatām /	Now the objector replies:—'Do not think that I do not know all these'.
kimādau tadabhidheyaprayojanakīrtanena ucyate ādivākyaṃ prayoktavyam abhidheyaprayojane / pratipādayituṃ śrotṛpravāhotsāhasiddhaye //	Now if the objection amounts to this then a reply may be given to this effect that the subject-matter of a book together with the broad division of its contents and the end towards which it drives should be given in the beginning in order to encourage the listeners.
abhidheyaphalajñānavirahāstamitodyamāḥ / śrotum alpam api grantham ādriyeran na sūrayaḥ // ko hi nāma vidvān aviditaviṣaye niṣprayojane ca karmaṇi pravarteta /	The learned scholars decline to lend their ears even to the contents of a small treatise if the broad outline of the subject- matter and its end were not known to them at the initial stage.Subject-Matter No learned man undertakes such an action the details and the utility of which are not known to him.
āha ca bhaṭṭaḥ [sarvasyaiva hi śāstrasya karmaṇo vā 'pi kasyacit /	Bhaṭṭa says to this effect, "Neither a person undertakes an action nor he cares to read a book unless he realises the usefulness of either of them." Very well.
yāvat prayojanaṃ noktaṃ tāvat tat kena gṛhyate] iti //%Ślokavārttika 1.12 nanu prayojanaparijñānamādau śrotr•ṇāṃ kutastyam iti cintyam kim asmād eva vākyāt uta yuktitaḥ vākyam tāvad aniścitaprāmāṇyaṃ kathaṃ prayojananiścayāya prabhavati /	Do we suddenly realise the utility of a book as soon as we read the mere statement of its utility? Or, does it flash in our mind whenever we follow the logic of it? How do we make the correct estimates of its utility unless we know the truth of the statement? If it is held that even a man, who entertains a doubt as to the utility of a book pro- ceeds to read it then a man may also proceed to perform a Vedic rite without being sure of its efficacy.
saṃśayād vā pravṛttau vedārthe 'pi tathaiva syād iti śāstram anārabdhavyaṃ syāt //	If it is held that when a man understands the utility of a book following its logic he reads the whole of it but not otherwise.
yuktitaḥ prayojanāvagamaḥ śāstre sarvasminn adhītaṃ sati sambhavati netaratheti tadavagamapūrvikāyāṃ pravṛttav itaretarāśrayaḥ śāstrādhigamāt prayojanaparijñānaṃ prayojanaparijñānāc ca śāstraprayojanaparijñānaṃ arthasaṃśayāc ca śravaṇe pravṛttiḥ /	The final answer is this that a listener knows the utility of a book from the very first sentence but cares to listen to it even if he hesitates to accept the truth of all the statements of the book. The purport of the solution is the statement of the psychologi- cal condition of a reader which is favourable for a reader to read a new book. The mere knowledge of the utility of the book is necessary only for his movement. The reader may doubt the validity of the statement of utility and the truth of the subject- matter of the book.
vede hy asiddhaprāmāṇye mahākleśeṣu karmasu / nānarthaśaṅkayā yuktaṃ anuṣṭānapravartanam //	If a man is not convinced of the validity of the Vedas then it is not proper for him to undertake to perform very difficult Vedic rites in a hesitant mood.
bahuvittavyayāyāsaviyogasugame 'dhvani / pravṛttir ucitodāraphale laghupariśrame //	An undertaking which demands little, is easy to perform and does not entail tremendous labour and heavy expense upon a performer but has a very bright prospect is taken up.
śṛṇvanta eva jānanti santaḥ katipayair dinaiḥ / kim etat saphalaṃ śāstram uta mandaprayojanam //	The intelligent persons, during the course of their lecture, know for themselves within a few daysNyayamanjari whether the study of the subject is conducive to a big result or a small one.
sūkṣmekṣikā tu yady atra kriyate prathamodyame / asau sakalakartavyavipralopāya kalpate //	10 1 If a person goes on to scrutinize the result of his undertaking from the very start of an action then he will never make progress but will surely court failure life.
ārto hi bhiṣajaṃ pṛṣṭvā taduktam anitiṣṭhate / tasmin savicikitsas tu vyādher ādhikyam āpnuyāt //	A diseased person generally sends for a physician, gets him- self examined by him and follows his prescription. But if he doubts the efficacy of his prescription and hesitates to follow it then his disease will simply wax strong.
tenādivākyād vijñāya sābhidheyaṃ prayojanam / tatsambhāvanayā kāryaḥ tacchāstraśravaṇādaraḥ //	Hence a man, knowing the utility and the broad outline of the subject-matter from the first sentence, should listen to the book in a reverential mood with the expectation that its study may prove useful.
yair apy ādivākyam itthaṃ vyākhyāyate kila [ananvitapadārthakaṃ vākyam anupādeyaṃ daśadāḍim ādivākyavat / anvitapadārthakam api niṣprayojanam anupādeyam eva sadasadvāyasadaśanavimarśavākyam iva / tad iha upādeyatāvyāpakaprayojanādyanupalambhād anādaraṇīyam iti vyāpakānupalabdhyā pratyavatiṣṭhamānaḥ paraḥ prayojanādyabhidhāyinā ādivākyasyārtha ity uktaṃ bhavati /	Some learned scholars have discussed the usefulness of the first sentence of a book in a different manner. A sentence in which the constituent words are not mutually connected is to be rejected as it conveys no sense resembling in this respect an expression like 'ten pomegranates' etc., of which words are not syntactically connected. Even a sentence which conveys sense, having its constituent words mutually connected, should be rejected as worthless if it answers no purpose like the following interrogatory one, "Are the teeth of a crow good or bad?" A sentence which points to a useful object is accepted.
tatpratipādanenaiva vyāpakānupalabdhiparihārād āśaṅkā nivāritā bhavatīti //	If the first sentence had not described the goal of the book then the objector would have rejected the book on that very ground.
yad api pravṛttihetor arthasaṃśayasya tarkāparanāmna aucityasya vā samutpādanam ādivākyena kriyata iti kecid ācakṣate tad api prayojanābhidhānadvārakam eva / prayojanaviṣayo hi saṃśayo vā saṃbhāvanāpratyayo vā pravṛttyaṅgabhūtas tenotpādanīya iti tadutpattau prayojanābhidhānam evādivākyasya vyāpāraḥ /	The drift of the contention of these scholars is that the first sen-. tence should convey the aim and object of a book. The very statement of the aim and object of a book does away with all our misgivings with regard to it since the condition which prepares ground for rejection has been excluded. Others hold that the first sentence calls up either a doubt as to the realization of the end expressed in it or a feeling of probability of its realization.
saṃśayas tu vastuvṛttopanata eva puruṣavacasāṃ dvaividhyadarśanāt /	But any one of these two feelings is roused. up only by the expression of the end in question by the first sentence.
śaucasam ācārasādhutādinā tu tasmin sambhāvanāpratyayo 'pi lokasya bhavatīti /	When he notices that the author is pure, good and honest he thinks that the above statement may be true.
tasmāt prayojanapratipādanārtham evādivākyam iti sūktam // yac ca śrotṛpravṛttyaṅgaṃ tadvaktuṃ yuktam āditaḥ /	There, it has been stated well that the only object of the first sentence is to express the usefulness of the book. At the outset it is proper to speak out what attracts a listener to lend his ears to it.
na ca prayojanajñānād anyad asti pravartakam //	There is no other motive than to convey the end in question.
abhidheyakathanam api tatsādhyaprayojanopapādanāya śrotṛbuddhisamādhānāya ca kartavyam eva //	ir The contents of a book should be narrated in order to prove its utility which follows from their knowledge to invite the attention of a listener.
arthākṣiptas tu sambandhaḥ phalaśāstrābhidheyagaḥ /	The relation of the signifier and the signified holds between the science of logic and its contents.
